2735.51,0.0463263
2736.47,0.0464047
2737.44,0.0465127
2738.4,0.0465759
2739.37,0.046574
2740.33,0.0465473
2741.3,0.0465457
2742.26,0.0465801
2743.22,0.0466196
2744.19,0.0466359
2745.15,0.0466319
2746.12,0.0466361
2747.08,0.0466833
2748.05,0.0467722
2749.01,0.0468847
2749.97,0.0470369
2750.94,0.047218
2751.9,0.0473554
2752.87,0.047411
2753.83,0.0474127
2754.79,0.0474172
2755.76,0.0474797
2756.72,0.0475841
2757.69,0.0476665
2758.65,0.0477382
2759.62,0.0478593
2760.58,0.0480206
2761.54,0.0481647
2762.51,0.0482747
2763.47,0.0483692
2764.44,0.0484574
2765.4,0.048546
2766.37,0.0486421
2767.33,0.0487427
2768.29,0.0488651
2769.26,0.0490291
2770.22,0.0491849
2771.19,0.049264
2772.15,0.04929
2773.12,0.0493447
2774.08,0.0494824
2775.04,0.0497223
2776.01,0.050027
2776.97,0.0502978
2777.94,0.0504781
2778.9,0.0506172
2779.86,0.0507843
2780.83,0.0509781
2781.79,0.0511578
2782.76,0.0513104
2783.72,0.0514446
2784.69,0.0515688
2785.65,0.0517036
2786.61,0.0518662
2787.58,0.052054
2788.54,0.0522806
2789.51,0.0525552
2790.47,0.0528419
2791.44,0.0531146
2792.4,0.0533733
2793.36,0.0535949
2794.33,0.0537726
2795.29,0.0539631
2796.26,0.0542277
2797.22,0.0545869
2798.18,0.0550337
2799.15,0.0555076
2800.11,0.0559189
2801.08,0.0562633
2802.04,0.0566204
2803.01,0.0570225
2803.97,0.0574259
2804.93,0.0578037
2805.9,0.0581876
2806.86,0.0586084
2807.83,0.0590522
2808.79,0.0595189
2809.76,0.0600532
2810.72,0.0606377
2811.68,0.0611827
2812.65,0.0616841
2813.61,0.0622161
2814.58,0.0627828
2815.54,0.0633248
2816.51,0.0638043
2817.47,0.0642293
2818.43,0.064661
2819.4,0.0651449
2820.36,0.0656144
2821.33,0.0659605
2822.29,0.0661861
2823.25,0.0663956
2824.22,0.0666394
2825.18,0.0668551
2826.15,0.0669858
2827.11,0.0670476
2828.08,0.0670604
2829.04,0.0670197
2830,0.0669424
2830.97,0.0668546
2831.93,0.0667282
2832.9,0.0665304
2833.86,0.0662987
2834.83,0.0660686
2835.79,0.0658935
2836.75,0.0659682
2837.72,0.0664005
2838.68,0.0669795
2839.65,0.0676529
2840.61,0.0689254
2841.58,0.0712097
2842.54,0.0739786
2843.5,0.0758538
2844.47,0.075727
2845.43,0.0738783
2846.4,0.0716003
2847.36,0.0698722
2848.32,0.0688573
2849.29,0.0683589
2850.25,0.0682766
2851.22,0.0685712
2852.18,0.0691281
2853.15,0.0698589
2854.11,0.0707262
2855.07,0.0716814
2856.04,0.0726717
2857,0.0736034
2857.97,0.0744139
2858.93,0.0751923
2859.9,0.076013
2860.86,0.0767929
2861.82,0.0774587
2862.79,0.0780255
2863.75,0.0784776
2864.72,0.0787547
2865.68,0.0788508
2866.64,0.078871
2867.61,0.078917
2868.57,0.0789249
2869.54,0.0788264
2870.5,0.0787175
2871.47,0.0786306
2872.43,0.0785024
2873.39,0.0784378
2874.36,0.0785161
2875.32,0.0785345
2876.29,0.0783475
2877.25,0.0780596
2878.22,0.0778136
2879.18,0.0777502
2880.14,0.0778742
2881.11,0.0778959
2882.07,0.0776232
2883.04,0.0772489
2884,0.0770641
2884.97,0.0772401
2885.93,0.0777161
2886.89,0.0780949
2887.86,0.0780455
2888.82,0.0777777
2889.79,0.0778095
2890.75,0.0784726
2891.71,0.0795734
2892.68,0.0804008
2893.64,0.0805034
2894.61,0.0802419
2895.57,0.0801744
2896.54,0.0804753
2897.5,0.081076
2898.46,0.0818115
2899.43,0.0825364
2900.39,0.0833218
2901.36,0.0841811
2902.32,0.0847617
2903.29,0.084903
2904.25,0.0850266
2905.21,0.085527
2906.18,0.0863937
2907.14,0.0874589
2908.11,0.0884726
2909.07,0.0891488
2910.04,0.089468
2911,0.0897382
2911.96,0.0902751
2912.93,0.0911118
2913.89,0.0919888
2914.86,0.0926807
2915.82,0.0932923
2916.78,0.0941811
2917.75,0.0956497
2918.71,0.0975089
2919.68,0.09907
2920.64,0.0999744
2921.61,0.10057
2922.57,0.101099
2923.53,0.101217
2924.5,0.100636
2925.46,0.0996347
2926.43,0.0987838
2927.39,0.0984949
2928.36,0.0986584
2929.32,0.0988147
2930.28,0.0988978
2931.25,0.0993057
2932.21,0.100223
2933.18,0.101429
2934.14,0.102613
2935.11,0.103594
2936.07,0.104312
2937.03,0.104753
2938,0.105007
2938.96,0.105164
2939.93,0.105213
2940.89,0.105236
2941.85,0.105343
2942.82,0.105388
2943.78,0.105273
2944.75,0.105212
2945.71,0.105409
2946.68,0.105838
2947.64,0.106412
2948.6,0.107
2949.57,0.107365
2950.53,0.10742
2951.5,0.107324
2952.46,0.10719
2953.43,0.107033
2954.39,0.10686
2955.35,0.106884
2956.32,0.107471
2957.28,0.108292
2958.25,0.108322
2959.21,0.107411
2960.17,0.106666
2961.14,0.106966
2962.1,0.108091
2963.07,0.109304
2964.03,0.110236
2965,0.111036
2965.96,0.11185
2966.92,0.112369
2967.89,0.112089
2968.85,0.111238
2969.82,0.110893
2970.78,0.111641
2971.75,0.112867
2972.71,0.113603
2973.67,0.113377
2974.64,0.112362
2975.6,0.111213
2976.57,0.110524
2977.53,0.110453
2978.5,0.111066
2979.46,0.112495
2980.42,0.11429
2981.39,0.115071
2982.35,0.113844
2983.32,0.111536
2984.28,0.109853
2985.24,0.109184
2986.21,0.108831
2987.17,0.108318
2988.14,0.107607
2989.1,0.106857
2990.07,0.106424
2991.03,0.106416
2991.99,0.106256
2992.96,0.105455
2993.92,0.104539
2994.89,0.104253
2995.85,0.104272
2996.82,0.103744
2997.78,0.102764
2998.74,0.102277
2999.71,0.102692
3000.67,0.103388
3001.64,0.103613
3002.6,0.103492
3003.57,0.103799
3004.53,0.104695
3005.49,0.105278
3006.46,0.104958
3007.42,0.104446
3008.39,0.104594
3009.35,0.105196
3010.31,0.105455
3011.28,0.10503
3012.24,0.104336
3013.21,0.103961
3014.17,0.104114
3015.14,0.104555
3016.1,0.104718
3017.06,0.104228
3018.03,0.103397
3018.99,0.102834
3019.96,0.102836
3020.92,0.103367
3021.89,0.104153
3022.85,0.104618
3023.81,0.104441
3024.78,0.104094
3025.74,0.104119
3026.71,0.104445
3027.67,0.104873
3028.64,0.10534
3029.6,0.105772
3030.56,0.106174
3031.53,0.106519
3032.49,0.106645
3033.46,0.106571
3034.42,0.106525
3035.38,0.106634
3036.35,0.106795
3037.31,0.106862
3038.28,0.106851
3039.24,0.106926
3040.21,0.107257
3041.17,0.10782
3042.13,0.108332
3043.1,0.10854
3044.06,0.108481
3045.03,0.108383
3045.99,0.108371
3046.96,0.108386
3047.92,0.108392
3048.88,0.10842
3049.85,0.108471
3050.81,0.108599
3051.78,0.108889
3052.74,0.109254
3053.7,0.109524
3054.67,0.109686
3055.63,0.109853
3056.6,0.110086
3057.56,0.110383
3058.53,0.110749
3059.49,0.111124
3060.45,0.11142
3061.42,0.111662
3062.38,0.111939
3063.35,0.112269
3064.31,0.112623
3065.28,0.112961
3066.24,0.113253
3067.2,0.113503
3068.17,0.113739
3069.13,0.113989
3070.1,0.114275
3071.06,0.114605
3072.03,0.114998
3072.99,0.115477
3073.95,0.116007
3074.92,0.116514
3075.88,0.116957
3076.85,0.117377
3077.81,0.11785
3078.77,0.118367
3079.74,0.118852
3080.7,0.119283
3081.67,0.119693
3082.63,0.120084
3083.6,0.120459
3084.56,0.120876
3085.52,0.121395
3086.49,0.121982
3087.45,0.12254
3088.42,0.123034
3089.38,0.123505
3090.35,0.124
3091.31,0.124551
3092.27,0.125168
3093.24,0.1258
3094.2,0.126374
3095.17,0.126918
3096.13,0.12754
3097.1,0.128235
3098.06,0.128894
3099.02,0.12951
3099.99,0.130185
3100.95,0.130915
3101.92,0.131568
3102.88,0.132101
3103.84,0.13261
3104.81,0.133193
3105.77,0.133878
3106.74,0.134625
3107.7,0.135373
3108.67,0.136087
3109.63,0.136816
3110.59,0.137615
3111.56,0.13841
3112.52,0.139113
3113.49,0.139808
3114.45,0.140626
3115.42,0.141505
3116.38,0.142266
3117.34,0.142887
3118.31,0.143525
3119.27,0.144281
3120.24,0.145093
3121.2,0.145883
3122.16,0.146662
3123.13,0.147474
3124.09,0.148317
3125.06,0.149135
3126.02,0.149892
3126.99,0.150622
3127.95,0.151382
3128.91,0.152221
3129.88,0.153128
3130.84,0.154009
3131.81,0.154823
3132.77,0.155631
3133.74,0.156463
3134.7,0.157333
3135.66,0.158301
3136.63,0.159348
3137.59,0.16037
3138.56,0.161337
3139.52,0.162259
3140.49,0.163112
3141.45,0.163927
3142.41,0.164772
3143.38,0.165635
3144.34,0.166508
3145.31,0.167428
3146.27,0.16837
3147.23,0.169286
3148.2,0.170219
3149.16,0.171231
3150.13,0.172287
3151.09,0.173318
3152.06,0.174307
3153.02,0.175238
3153.98,0.176098
3154.95,0.17693
3155.91,0.177811
3156.88,0.178763
3157.84,0.179743
3158.81,0.180715
3159.77,0.1817
3160.73,0.182739
3161.7,0.183801
3162.66,0.184776
3163.63,0.185654
3164.59,0.186589
3165.56,0.187657
3166.52,0.188718
3167.48,0.189627
3168.45,0.190418
3169.41,0.191241
3170.38,0.192195
3171.34,0.193251
3172.3,0.194299
3173.27,0.19527
3174.23,0.196194
3175.2,0.197119
3176.16,0.198066
3177.13,0.199077
3178.09,0.200142
3179.05,0.201158
3180.02,0.202102
3180.98,0.203035
3181.95,0.203929
3182.91,0.204743
3183.88,0.205574
3184.84,0.206537
3185.8,0.207615
3186.77,0.208726
3187.73,0.209819
3188.7,0.210825
3189.66,0.211689
3190.63,0.212474
3191.59,0.213288
3192.55,0.214144
3193.52,0.21499
3194.48,0.21583
3195.45,0.216692
3196.41,0.217544
3197.37,0.218375
3198.34,0.21924
3199.3,0.220156
3200.27,0.221116
3201.23,0.222086
3202.2,0.222979
3203.16,0.223778
3204.12,0.224569
3205.09,0.225398
3206.05,0.226255
3207.02,0.22713
3207.98,0.227982
3208.95,0.22877
3209.91,0.229533
3210.87,0.230337
3211.84,0.231148
3212.8,0.231891
3213.77,0.2326
3214.73,0.233362
3215.69,0.234179
3216.66,0.234975
3217.62,0.235627
3218.59,0.236103
3219.55,0.236578
3220.52,0.237207
3221.48,0.237939
3222.44,0.238662
3223.41,0.23932
3224.37,0.239917
3225.34,0.240509
3226.3,0.241097
3227.27,0.241623
3228.23,0.242157
3229.19,0.242805
3230.16,0.243466
3231.12,0.243991
3232.09,0.244454
3233.05,0.244993
3234.02,0.245552
3234.98,0.246019
3235.94,0.246448
3236.91,0.246947
3237.87,0.247524
3238.84,0.248102
3239.8,0.248582
3240.76,0.248917
3241.73,0.249177
3242.69,0.249495
3243.66,0.249949
3244.62,0.250477
3245.59,0.250956
3246.55,0.251349
3247.51,0.251651
3248.48,0.251841
3249.44,0.252012
3250.41,0.252321
3251.37,0.252746
3252.34,0.253123
3253.3,0.25337
3254.26,0.253554
3255.23,0.25379
3256.19,0.254126
3257.16,0.254498
3258.12,0.254832
3259.09,0.255119
3260.05,0.255349
3261.01,0.255556
3261.98,0.255839
3262.94,0.256176
3263.91,0.256428
3264.87,0.256603
3265.83,0.256834
3266.8,0.257146
3267.76,0.257446
3268.73,0.257664
3269.69,0.257832
3270.66,0.25802
3271.62,0.258234
3272.58,0.258463
3273.55,0.258705
3274.51,0.258931
3275.48,0.259126
3276.44,0.259295
3277.41,0.259418
3278.37,0.259557
3279.33,0.259803
3280.3,0.2601
3281.26,0.260339
3282.23,0.260544
3283.19,0.260832
3284.15,0.261233
3285.12,0.261607
3286.08,0.26181
3287.05,0.261885
3288.01,0.261978
3288.98,0.262181
3289.94,0.262501
3290.9,0.262904
3291.87,0.263331
3292.83,0.263695
3293.8,0.263902
3294.76,0.264
3295.73,0.26414
3296.69,0.264356
3297.65,0.264576
3298.62,0.264789
3299.58,0.265048
3300.55,0.265394
3301.51,0.265769
3302.48,0.266082
3303.44,0.266353
3304.4,0.266671
3305.37,0.267014
3306.33,0.267284
3307.3,0.267488
3308.26,0.26775
3309.22,0.268127
3310.19,0.26848
3311.15,0.268666
3312.12,0.268767
3313.08,0.268967
3314.05,0.269338
3315.01,0.269822
3315.97,0.270296
3316.94,0.270638
3317.9,0.27085
3318.87,0.271038
3319.83,0.271288
3320.8,0.271627
3321.76,0.272024
3322.72,0.272405
3323.69,0.272727
3324.65,0.273003
3325.62,0.273244
3326.58,0.273466
3327.55,0.273703
3328.51,0.273991
3329.47,0.274307
3330.44,0.274554
3331.4,0.274691
3332.37,0.274853
3333.33,0.275197
3334.29,0.275648
3335.26,0.275978
3336.22,0.276153
3337.19,0.276342
3338.15,0.276618
3339.12,0.276895
3340.08,0.277118
3341.04,0.277314
3342.01,0.277508
3342.97,0.277693
3343.94,0.277899
3344.9,0.27815
3345.87,0.278383
3346.83,0.278556
3347.79,0.278735
3348.76,0.278961
3349.72,0.279183
3350.69,0.279347
3351.65,0.279404
3352.62,0.279328
3353.58,0.279204
3354.54,0.279168
3355.51,0.279263
3356.47,0.279416
3357.44,0.279566
3358.4,0.279693
3359.36,0.27976
3360.33,0.279732
3361.29,0.279615
3362.26,0.279479
3363.22,0.27943
3364.19,0.279502
3365.15,0.279597
3366.11,0.279597
3367.08,0.279503
3368.04,0.279406
3369.01,0.279312
3369.97,0.279109
3370.94,0.278774
3371.9,0.27843
3372.86,0.27814
3373.83,0.277864
3374.79,0.277618
3375.76,0.277459
3376.72,0.27733
3377.68,0.277134
3378.65,0.276897
3379.61,0.276707
3380.58,0.276511
3381.54,0.27616
3382.51,0.275652
3383.47,0.275138
3384.43,0.274719
3385.4,0.274382
3386.36,0.274043
3387.33,0.273649
3388.29,0.273276
3389.26,0.273007
3390.22,0.272744
3391.18,0.272335
3392.15,0.271774
3393.11,0.27114
3394.08,0.270469
3395.04,0.269787
3396.01,0.269174
3396.97,0.268723
3397.93,0.268399
3398.9,0.268033
3399.86,0.267494
3400.83,0.266747
3401.79,0.265864
3402.75,0.265045
3403.72,0.264418
3404.68,0.263893
3405.65,0.263324
3406.61,0.262711
3407.58,0.262119
3408.54,0.261536
3409.5,0.260894
3410.47,0.260178
3411.43,0.259409
3412.4,0.258596
3413.36,0.257795
3414.33,0.257051
3415.29,0.256277
3416.25,0.255405
3417.22,0.254523
3418.18,0.253703
3419.15,0.252907
3420.11,0.252107
3421.08,0.251321
3422.04,0.250581
3423,0.249872
3423.97,0.249118
3424.93,0.248303
3425.9,0.247475
3426.86,0.246617
3427.82,0.245691
3428.79,0.244748
3429.75,0.243863
3430.72,0.243032
3431.68,0.242166
3432.65,0.241229
3433.61,0.240317
3434.57,0.239524
3435.54,0.238759
3436.5,0.237846
3437.47,0.236773
3438.43,0.235725
3439.4,0.234834
3440.36,0.234026
3441.32,0.23315
3442.29,0.23219
3443.25,0.231243
3444.22,0.230339
3445.18,0.229433
3446.15,0.228502
3447.11,0.227559
3448.07,0.226611
3449.04,0.225662
3450,0.224733
3450.97,0.223866
3451.93,0.223048
3452.89,0.222208
3453.86,0.221322
3454.82,0.220426
3455.79,0.219507
3456.75,0.218504
3457.72,0.217431
3458.68,0.216402
3459.64,0.215511
3460.61,0.214725
3461.57,0.213948
3462.54,0.213129
3463.5,0.212269
3464.47,0.211391
3465.43,0.21051
3466.39,0.209588
3467.36,0.208619
3468.32,0.207687
3469.29,0.206816
3470.25,0.205942
3471.21,0.205039
3472.18,0.20411
3473.14,0.203142
3474.11,0.202168
3475.07,0.201251
3476.04,0.200418
3477,0.199646
3477.96,0.198874
3478.93,0.198004
3479.89,0.196988
3480.86,0.195895
3481.82,0.194855
3482.79,0.193953
3483.75,0.193166
3484.71,0.192413
