3496.28,0.0884805
3497.25,0.0879053
3498.21,0.0874558
3499.18,0.0871046
3500.14,0.0866893
3501.11,0.0861234
3502.07,0.0855519
3503.03,0.0851536
3504,0.0848617
3504.96,0.0845337
3505.93,0.0841654
3506.89,0.0837575
3507.86,0.0832543
3508.82,0.0826651
3509.78,0.0820886
3510.75,0.0815471
3511.71,0.0809896
3512.68,0.0804752
3513.64,0.0800967
3514.61,0.0797744
3515.57,0.0793845
3516.53,0.0789692
3517.5,0.0785848
3518.46,0.078162
3519.43,0.0776796
3520.39,0.077196
3521.35,0.0766572
3522.32,0.075986
3523.28,0.0753227
3524.25,0.0748371
3525.21,0.074453
3526.18,0.0740671
3527.14,0.0736806
3528.1,0.0732737
3529.07,0.0728154
3530.03,0.0723521
3531,0.0719313
3531.96,0.0715408
3532.93,0.0711382
3533.89,0.0706764
3534.85,0.0701527
3535.82,0.0696421
3536.78,0.0692123
3537.75,0.0688242
3538.71,0.0683984
3539.67,0.0678995
3540.64,0.0673607
3541.6,0.0668537
3542.57,0.0663926
3543.53,0.0659105
3544.5,0.0653688
3545.46,0.0648251
3546.42,0.0643353
3547.39,0.0638775
3548.35,0.0634121
3549.32,0.0629272
3550.28,0.0624304
3551.25,0.0619573
3552.21,0.0615599
3553.17,0.0612136
3554.14,0.0608333
3555.1,0.0603932
3556.07,0.0599225
3557.03,0.0594745
3558,0.0590738
3558.96,0.0586694
3559.92,0.0582282
3560.89,0.0577793
3561.85,0.0573034
3562.82,0.0567453
3563.78,0.0561384
3564.74,0.0555498
3565.71,0.0549821
3566.67,0.0544342
3567.64,0.0539327
3568.6,0.0535083
3569.57,0.0531684
3570.53,0.0528652
3571.49,0.0525398
3572.46,0.0521574
3573.42,0.0517074
3574.39,0.0512237
3575.35,0.0507604
3576.32,0.0503118
3577.28,0.0498509
3578.24,0.0494111
3579.21,0.0490429
3580.17,0.0487341
3581.14,0.048413
3582.1,0.0480112
3583.07,0.0474983
3584.03,0.0469153
3584.99,0.0463254
3585.96,0.0457224
3586.92,0.0451337
3587.89,0.0447298
3588.85,0.0445352
3589.81,0.0443612
3590.78,0.0440709
3591.74,0.0436551
3592.71,0.04321
3593.67,0.0428244
3594.64,0.0424302
3595.6,0.0419432
3596.56,0.0414106
3597.53,0.0408733
3598.49,0.0403508
3599.46,0.0398691
3600.42,0.039415
3601.39,0.0390256
3602.35,0.0387381
3603.31,0.0384704
3604.28,0.0381543
3605.24,0.037793
3606.21,0.0373624
3607.17,0.0368539
3608.14,0.0363228
3609.1,0.0357722
3610.06,0.0352178
3611.03,0.0346703
3611.99,0.0341261
3612.96,0.0336993
3613.92,0.0334383
3614.88,0.0332277
3615.85,0.0329768
3616.81,0.0326054
3617.78,0.0321133
3618.74,0.031637
3619.71,0.0312296
3620.67,0.0308485
3621.63,0.0305142
3622.6,0.0302419
3623.56,0.0300128
3624.53,0.0297755
3625.49,0.0294745
3626.46,0.0290926
3627.42,0.0286064
3628.38,0.0279468
3629.35,0.0273503
3630.31,0.027082
3631.28,0.0269157
3632.24,0.0267074
3633.2,0.0263978
3634.17,0.0260055
3635.13,0.0256233
3636.1,0.0252823
3637.06,0.0249408
3638.03,0.0245886
3638.99,0.0243003
3639.95,0.0240851
3640.92,0.0238205
3641.88,0.0234349
3642.85,0.0230503
3643.81,0.022787
3644.78,0.022541
3645.74,0.0220698
3646.7,0.0212183
3647.67,0.0203199
3648.63,0.0198396
3649.6,0.019708
3650.56,0.0197856
3651.53,0.019894
3652.49,0.0199131
3653.45,0.0198153
3654.42,0.0195708
3655.38,0.0191822
3656.35,0.018829
3657.31,0.0186623
3658.27,0.0185236
3659.24,0.0183056
3660.2,0.0180711
3661.17,0.0179089
3662.13,0.0177833
3663.1,0.0176104
3664.06,0.0173886
3665.02,0.0171556
3665.99,0.0169021
3666.95,0.0165733
3667.92,0.0161113
3668.88,0.0155533
3669.85,0.015151
3670.81,0.0151097
3671.77,0.0151954
3672.74,0.0151979
3673.7,0.0150325
3674.67,0.0145249
3675.63,0.0138561
3676.6,0.0136985
3677.56,0.0137813
3678.52,0.013887
3679.49,0.0139792
3680.45,0.0140066
3681.42,0.0138746
3682.38,0.0135712
3683.34,0.0132369
3684.31,0.0130265
3685.27,0.0129336
3686.24,0.0128275
3687.2,0.0125494
3688.17,0.0121194
3689.13,0.0119165
3690.09,0.0119294
3691.06,0.0119948
3692.02,0.0121938
3692.99,0.0124596
3693.95,0.0126625
3694.92,0.01276
3695.88,0.0127662
3696.84,0.0126923
3697.81,0.0125463
3698.77,0.0123667
3699.74,0.0121597
3700.7,0.0118759
3701.67,0.0116233
3702.63,0.0116165
3703.59,0.0117473
3704.56,0.0118434
3705.52,0.0118374
3706.49,0.0117465
3707.45,0.0116606
3708.41,0.0115978
3709.38,0.0114238
3710.34,0.0110654
3711.31,0.0107423
3712.27,0.0107832
3713.24,0.0110202
3714.2,0.0111453
3715.16,0.0111328
3716.13,0.011061
3717.09,0.0109933
3718.06,0.0109571
3719.02,0.0109569
3719.99,0.0109298
3720.95,0.0108013
3721.91,0.0106025
3722.88,0.0104738
3723.84,0.0104459
3724.81,0.0104728
3725.77,0.0105547
3726.73,0.0106228
3727.7,0.0105908
3728.66,0.010504
3729.63,0.0104321
3730.59,0.0103774
3731.56,0.0102878
3732.52,0.0101126
3733.48,0.00981539
3734.45,0.00938868
3735.41,0.00910922
3736.38,0.00919425
3737.34,0.00935709
3738.31,0.009449
3739.27,0.00947001
3740.23,0.00946566
3741.2,0.00951824
3742.16,0.00961916
3743.13,0.00960172
3744.09,0.00922745
3745.06,0.00886693
3746.02,0.00889701
3746.98,0.00901116
3747.95,0.00907697
3748.91,0.00903993
3749.88,0.00895071
3750.84,0.00890134
3751.8,0.00890325
3752.77,0.00902201
3753.73,0.00919464
3754.7,0.0093213
3755.66,0.00937009
3756.63,0.00932549
3757.59,0.00918357
3758.55,0.00900558
3759.52,0.00895539
3760.48,0.00907755
3761.45,0.00920867
3762.41,0.00927062
3763.38,0.00925083
3764.34,0.00914833
3765.3,0.00900269
3766.27,0.00892161
3767.23,0.0089313
3768.2,0.00892906
3769.16,0.00883647
3770.13,0.00876574
3771.09,0.00884313
3772.05,0.00896002
3773.02,0.00902828
3773.98,0.00905207
3774.95,0.00906117
3775.91,0.00906528
3776.87,0.00905396
3777.84,0.00901057
3778.8,0.00893839
3779.77,0.00887797
3780.73,0.00886342
3781.7,0.00888673
3782.66,0.00888625
3783.62,0.00880127
3784.59,0.00871349
3785.55,0.00874128
3786.52,0.00881127
3787.48,0.00882074
3788.45,0.00877681
3789.41,0.00875391
3790.37,0.00879685
3791.34,0.00886956
3792.3,0.00893025
3793.27,0.0089595
3794.23,0.0089116
3795.19,0.00875367
3796.16,0.00855936
3797.12,0.00847654
3798.09,0.00849978
3799.05,0.00852989
3800.02,0.00847529
3800.98,0.00829609
3801.94,0.00827146
3802.91,0.00846401
3803.87,0.00859549
3804.84,0.00855421
3805.8,0.00835823
3806.77,0.00824406
3807.73,0.0083972
3808.69,0.00857134
3809.66,0.00867915
3810.62,0.00878629
3811.59,0.00888854
3812.55,0.00891132
3813.52,0.00884173
3814.48,0.0087165
3815.44,0.00856302
3816.41,0.00849176
3817.37,0.00850286
3818.34,0.00845864
3819.3,0.00829714
3820.26,0.00803511
3821.23,0.00794694
3822.19,0.00812972
3823.16,0.00830613
3824.12,0.00840363
3825.09,0.0084302
3826.05,0.00841953
3827.01,0.00845729
3827.98,0.00856771
3828.94,0.00866247
3829.91,0.00865615
3830.87,0.00855049
3831.84,0.0085096
3832.8,0.00859259
3833.76,0.00861122
3834.73,0.00847091
3835.69,0.0083211
3836.66,0.00827906
3837.62,0.00826913
3838.59,0.00818307
3839.55,0.00805698
3840.51,0.00805298
3841.48,0.00818672
3842.44,0.00832054
3843.41,0.00843443
3844.37,0.00855115
3845.33,0.00862151
3846.3,0.00864268
3847.26,0.00864377
3848.23,0.00862457
3849.19,0.00859976
3850.16,0.00858838
3851.12,0.0085118
3852.08,0.00817771
3853.05,0.00760278
3854.01,0.00753246
3854.98,0.00789368
3855.94,0.00821011
3856.91,0.00843279
3857.87,0.00858241
3858.83,0.00867036
3859.8,0.00869775
3860.76,0.00866313
3861.73,0.0086113
3862.69,0.00856883
3863.66,0.00846793
3864.62,0.0083692
3865.58,0.00847017
3866.55,0.00864623
3867.51,0.00871114
3868.48,0.00859423
3869.44,0.00834474
3870.4,0.00828305
3871.37,0.00835912
3872.33,0.00833154
3873.3,0.00824659
3874.26,0.008355
3875.23,0.00860293
3876.19,0.00872695
3877.15,0.00872543
3878.12,0.00869271
3879.08,0.00865119
3880.05,0.0085996
3881.01,0.00860734
3881.98,0.00867161
3882.94,0.00873302
3883.9,0.0087429
3884.87,0.00867268
3885.83,0.00861931
3886.8,0.00867512
3887.76,0.00875586
3888.72,0.00878837
3889.69,0.00872751
3890.65,0.00856595
3891.62,0.00843708
3892.58,0.00846554
3893.55,0.00859795
3894.51,0.0087583
3895.47,0.00886795
3896.44,0.00886217
3897.4,0.00872047
3898.37,0.00852804
3899.33,0.00847336
3900.3,0.00852934
3901.26,0.00853583
3902.22,0.00849998
3903.19,0.00846717
3904.15,0.00842965
3905.12,0.00844382
3906.08,0.00854814
3907.05,0.00868506
3908.01,0.00880476
3908.97,0.0088937
3909.94,0.00895206
3910.9,0.00899201
3911.87,0.00900407
3912.83,0.00894224
3913.79,0.00881039
3914.76,0.00868284
3915.72,0.00862934
3916.69,0.00868458
3917.65,0.0087873
3918.62,0.00884907
3919.58,0.00889099
3920.54,0.00895946
3921.51,0.0090124
3922.47,0.00896858
3923.44,0.00881775
3924.4,0.00869728
3925.37,0.00873593
3926.33,0.00883633
3927.29,0.00887888
3928.26,0.00886893
3929.22,0.00887232
3930.19,0.00888787
3931.15,0.00887206
3932.12,0.00888228
3933.08,0.00895528
3934.04,0.00899678
3935.01,0.00898506
3935.97,0.00899223
3936.94,0.00903716
3937.9,0.00908148
3938.86,0.00912141
3939.83,0.00915221
3940.79,0.00911095
3941.76,0.00897636
3942.72,0.0088587
3943.69,0.00884555
3944.65,0.00886608
3945.61,0.0088521
3946.58,0.00881134
3947.54,0.00876486
3948.51,0.00870568
3949.47,0.00866682
3950.44,0.00870693
3951.4,0.00879874
3952.36,0.00889078
3953.33,0.00895872
3954.29,0.00896573
3955.26,0.00892066
3956.22,0.00889984
3957.19,0.00894306
3958.15,0.00900418
3959.11,0.00901468
3960.08,0.00895805
3961.04,0.00889428
3962.01,0.00889305
3962.97,0.00894599
3963.93,0.00900522
3964.9,0.00904172
3965.86,0.00903962
3966.83,0.00901354
3967.79,0.00901272
3968.76,0.00905205
3969.72,0.0090663
3970.68,0.00900792
3971.65,0.00893651
3972.61,0.00892794
3973.58,0.00896236
3974.54,0.00897283
3975.51,0.00894971
3976.47,0.00894697
3977.43,0.00898448
3978.4,0.00900851
3979.36,0.0089941
3980.33,0.00898356
3981.29,0.00899439
3982.25,0.00900722
3983.22,0.00903113
3984.18,0.00908402
3985.15,0.00913933
3986.11,0.00915169
3987.08,0.0091247
3988.04,0.00909818
3989,0.0090819
3989.97,0.00907467
3990.93,0.00909766
3991.9,0.00913764
3992.86,0.00914854
3993.83,0.00913034
3994.79,0.00911796
3995.75,0.00912147
3996.72,0.00913417
3997.68,0.00914687
3998.65,0.00913979
3999.61,0.00911049
4000.58,0.00908748
