3470.25,0.0352857
3471.21,0.0353052
3472.18,0.035179
3473.14,0.0349324
3474.11,0.0346518
3475.07,0.0344131
3476.04,0.0342126
3477,0.0339799
3477.96,0.0336848
3478.93,0.0334072
3479.89,0.0332626
3480.86,0.0332437
3481.82,0.0332103
3482.79,0.0330527
3483.75,0.0327669
3484.71,0.0323964
3485.68,0.0320378
3486.64,0.0318292
3487.61,0.0318035
3488.57,0.0317995
3489.54,0.0316374
3490.5,0.0313159
3491.46,0.0309674
3492.43,0.0307127
3493.39,0.0305639
3494.36,0.0304173
3495.32,0.030169
3496.28,0.0298621
3497.25,0.0296251
3498.21,0.0294854
3499.18,0.0293562
3500.14,0.0291321
3501.11,0.0287967
3502.07,0.0284885
3503.03,0.0283522
3504,0.0283297
3504.96,0.0283001
3505.93,0.0282384
3506.89,0.0281194
3507.86,0.0279067
3508.82,0.027623
3509.78,0.0273206
3510.75,0.0269884
3511.71,0.0265972
3512.68,0.0262257
3513.64,0.0259903
3514.61,0.0258638
3515.57,0.0257239
3516.53,0.0255332
3517.5,0.025338
3518.46,0.0251582
3519.43,0.0249731
3520.39,0.0247527
3521.35,0.0244427
3522.32,0.0240278
3523.28,0.023651
3524.25,0.0234635
3525.21,0.0234022
3526.18,0.023341
3527.14,0.0232344
3528.1,0.0230737
3529.07,0.0228532
3530.03,0.0225939
3531,0.0223151
3531.96,0.0220121
3532.93,0.0217031
3533.89,0.0214279
3534.85,0.0211892
3535.82,0.0209603
3536.78,0.0207382
3537.75,0.0205435
3538.71,0.0203833
3539.67,0.0202243
3540.64,0.0200069
3541.6,0.0197174
3542.57,0.0194112
3543.53,0.0191481
3544.5,0.0189465
3545.46,0.0187774
3546.42,0.0185992
3547.39,0.0184084
3548.35,0.0182071
3549.32,0.0179856
3550.28,0.0177781
3551.25,0.0176471
3552.21,0.0175846
3553.17,0.0174917
3554.14,0.0173018
3555.1,0.0170254
3556.07,0.0167216
3557.03,0.0164795
3558,0.0163375
3558.96,0.0162274
3559.92,0.0160645
3560.89,0.0158522
3561.85,0.0156294
3562.82,0.0154164
3563.78,0.0152778
3564.74,0.0152479
3565.71,0.0151963
3566.67,0.0149372
3567.64,0.0145411
3568.6,0.0142262
3569.57,0.0140407
3570.53,0.0139336
3571.49,0.0138546
3572.46,0.0137606
3573.42,0.0135954
3574.39,0.0133539
3575.35,0.0131378
3576.32,0.0130145
3577.28,0.0129194
3578.24,0.0127936
3579.21,0.0126708
3580.17,0.012573
3581.14,0.0124831
3582.1,0.0123943
3583.07,0.0122681
3584.03,0.0120779
3584.99,0.0118913
3585.96,0.011777
3586.92,0.0116941
3587.89,0.0115559
3588.85,0.0113948
3589.81,0.0112664
3590.78,0.0111758
3591.74,0.0111125
3592.71,0.0110521
3593.67,0.0109896
3594.64,0.0109327
3595.6,0.0108125
3596.56,0.0105862
3597.53,0.0103406
3598.49,0.0101814
3599.46,0.0101395
3600.42,0.0101346
3601.39,0.0100712
3602.35,0.00998057
3603.31,0.00994481
3604.28,0.00996725
3605.24,0.0100023
3606.21,0.0100047
3607.17,0.00993813
3608.14,0.00978811
3609.1,0.00954498
3610.06,0.00927639
3611.03,0.0090871
3611.99,0.00903667
3612.96,0.00911895
3613.92,0.0091867
3614.88,0.00916203
3615.85,0.0091208
3616.81,0.00909026
3617.78,0.00901694
3618.74,0.00888538
3619.71,0.00873684
3620.67,0.00859924
3621.63,0.00851551
3622.6,0.0084968
3623.56,0.00849233
3624.53,0.00847261
3625.49,0.00846138
3626.46,0.00848062
3627.42,0.00855473
3628.38,0.00865476
3629.35,0.00856605
3630.31,0.00839697
3631.28,0.00830145
3632.24,0.00820877
3633.2,0.00808613
3634.17,0.00800448
3635.13,0.00798718
3636.1,0.0079673
3637.06,0.00790377
3638.03,0.00781933
3638.99,0.00778474
3639.95,0.00783472
3640.92,0.00791613
3641.88,0.00791101
3642.85,0.00777937
3643.81,0.00765928
3644.78,0.00766118
3645.74,0.00775162
3646.7,0.00780891
3647.67,0.007682
3648.63,0.00740139
3649.6,0.00716259
3650.56,0.00710082
3651.53,0.00718177
3652.49,0.0073021
3653.45,0.00738445
3654.42,0.00740271
3655.38,0.00740107
3656.35,0.00741291
3657.31,0.00739726
3658.27,0.00735994
3659.24,0.0073173
3660.2,0.00725937
3661.17,0.00718913
3662.13,0.00711865
3663.1,0.00706723
3664.06,0.0070604
3665.02,0.00707305
3665.99,0.00704521
3666.95,0.00696529
3667.92,0.00686486
3668.88,0.00676926
3669.85,0.00668798
3670.81,0.00665546
3671.77,0.00667277
3672.74,0.00671313
3673.7,0.00682579
3674.67,0.00709312
3675.63,0.00715022
3676.6,0.00683542
3677.56,0.00661228
3678.52,0.00652626
3679.49,0.0064967
3680.45,0.0064755
3681.42,0.00644359
3682.38,0.00640459
3683.34,0.00641188
3684.31,0.00649036
3685.27,0.00657196
3686.24,0.00656887
3687.2,0.00640304
3688.17,0.00616062
3689.13,0.00617505
3690.09,0.00629508
3691.06,0.00626432
3692.02,0.00623498
3692.99,0.00628983
3693.95,0.00635662
3694.92,0.00641334
3695.88,0.00646139
3696.84,0.00647385
3697.81,0.00643854
3698.77,0.00637809
3699.74,0.00628833
3700.7,0.00613142
3701.67,0.00597712
3702.63,0.00596675
3703.59,0.00603757
3704.56,0.00609058
3705.52,0.00609738
3706.49,0.00606478
3707.45,0.006036
3708.41,0.00606318
3709.38,0.00615483
3710.34,0.00622821
3711.31,0.00618702
3712.27,0.00607581
3713.24,0.00604206
3714.2,0.00606218
3715.16,0.0060445
3716.13,0.00597701
3717.09,0.00593271
3718.06,0.00596777
3719.02,0.00607342
3719.99,0.00620702
3720.95,0.0063248
3721.91,0.00633421
3722.88,0.00620339
3723.84,0.00610826
3724.81,0.00613327
3725.77,0.00614772
3726.73,0.00602691
3727.7,0.00588691
3728.66,0.00584668
3729.63,0.00589416
3730.59,0.00597828
3731.56,0.00602186
3732.52,0.00592998
3733.48,0.00572847
3734.45,0.0055839
3735.41,0.00570492
3736.38,0.00587198
3737.34,0.00583724
3738.31,0.00573768
3739.27,0.00571691
3740.23,0.00581342
3741.2,0.00598622
3742.16,0.00612421
3743.13,0.00608719
3744.09,0.00571153
3745.06,0.00539206
3746.02,0.00545396
3746.98,0.00560987
3747.95,0.00577801
3748.91,0.00591882
3749.88,0.00594838
3750.84,0.0058878
3751.8,0.00581193
3752.77,0.00575634
3753.73,0.00571801
3754.7,0.00570801
3755.66,0.00574689
3756.63,0.00579925
3757.59,0.00580005
3758.55,0.00574873
3759.52,0.00568641
3760.48,0.00565753
3761.45,0.00567375
3762.41,0.00572469
3763.38,0.0057861
3764.34,0.00581395
3765.3,0.00576887
3766.27,0.00571364
3767.23,0.00574752
3768.2,0.00582689
3769.16,0.00581796
3770.13,0.00569448
3771.09,0.00564093
3772.05,0.00567948
3773.02,0.00569999
3773.98,0.0056618
3774.95,0.00562149
3775.91,0.00561929
3776.87,0.005625
3777.84,0.00561916
3778.8,0.00562648
3779.77,0.0056419
3780.73,0.00563195
3781.7,0.0056232
3782.66,0.00565618
3783.62,0.00573034
3784.59,0.00579312
3785.55,0.00579217
3786.52,0.00574673
3787.48,0.00568703
3788.45,0.00561829
3789.41,0.00557452
3790.37,0.00558869
3791.34,0.00562956
3792.3,0.00566352
3793.27,0.00569484
3794.23,0.00571569
3795.19,0.00570465
3796.16,0.00565851
3797.12,0.00559951
3798.09,0.00556059
3799.05,0.00557059
3800.02,0.00562736
3800.98,0.0056368
3801.94,0.00554402
3802.91,0.00553147
3803.87,0.00561095
3804.84,0.0056842
3805.8,0.00569428
3806.77,0.00569521
3807.73,0.00574267
3808.69,0.00574256
3809.66,0.00569012
3810.62,0.00566631
3811.59,0.00568782
3812.55,0.00568784
3813.52,0.00564976
3814.48,0.00561106
3815.44,0.00560094
3816.41,0.00567277
3817.37,0.00578109
3818.34,0.00583023
3819.3,0.00580699
3820.26,0.00573767
3821.23,0.0056701
3822.19,0.00566512
3823.16,0.005713
3824.12,0.00577615
3825.09,0.00582868
3826.05,0.00585882
3827.01,0.00584079
3827.98,0.00577723
3828.94,0.00573206
3829.91,0.00573553
3830.87,0.00576069
3831.84,0.00580981
3832.8,0.00590958
3833.76,0.0059932
3834.73,0.00596959
3835.69,0.00588602
3836.66,0.00585716
3837.62,0.00586714
3838.59,0.00582745
3839.55,0.00576
3840.51,0.00574332
3841.48,0.0057594
3842.44,0.00574341
3843.41,0.00571524
3844.37,0.00573346
3845.33,0.0057753
3846.3,0.005826
3847.26,0.00592284
3848.23,0.00604364
3849.19,0.00608972
3850.16,0.00601719
3851.12,0.00586542
3852.08,0.00564857
3853.05,0.00541706
3854.01,0.00545654
3854.98,0.00566568
3855.94,0.00582211
3856.91,0.00590086
3857.87,0.00591635
3858.83,0.005898
3859.8,0.0058625
3860.76,0.0058099
3861.73,0.00576455
3862.69,0.0057546
3863.66,0.00575949
3864.62,0.00576527
3865.58,0.00578262
3866.55,0.00580336
3867.51,0.00582544
3868.48,0.00585374
3869.44,0.00586765
3870.4,0.00584995
3871.37,0.00584285
3872.33,0.00585852
3873.3,0.0059008
3874.26,0.00597449
3875.23,0.00603543
3876.19,0.00605307
3877.15,0.00604241
3878.12,0.00601862
3879.08,0.00597469
3880.05,0.00592228
3881.01,0.00592737
3881.98,0.00598639
3882.94,0.0060519
3883.9,0.00608974
3884.87,0.00606811
3885.83,0.00599831
3886.8,0.00593974
3887.76,0.00591424
3888.72,0.00592298
3889.69,0.00594099
3890.65,0.00591396
3891.62,0.00585469
3892.58,0.00584693
3893.55,0.00589061
3894.51,0.00595733
3895.47,0.00603089
3896.44,0.00607698
3897.4,0.00604617
3898.37,0.005955
3899.33,0.00592563
3900.3,0.00596187
3901.26,0.005955
3902.22,0.00591676
3903.19,0.00590996
3904.15,0.0059121
3905.12,0.00588838
3906.08,0.0058748
3907.05,0.00591654
3908.01,0.00599567
3908.97,0.00603751
3909.94,0.00600107
3910.9,0.00594613
3911.87,0.00593546
3912.83,0.00593779
3913.79,0.00591792
3914.76,0.00592754
3915.72,0.00601853
3916.69,0.00611779
3917.65,0.0061213
3918.62,0.00609088
3919.58,0.00610029
3920.54,0.00612354
3921.51,0.00613348
3922.47,0.00614014
3923.44,0.00613073
3924.4,0.00609864
3925.37,0.00609297
3926.33,0.00611446
3927.29,0.00610369
3928.26,0.00606058
3929.22,0.00604923
3930.19,0.00608748
3931.15,0.00613007
3932.12,0.00614769
3933.08,0.00612323
3934.04,0.00604979
3935.01,0.00596778
3935.97,0.00593954
3936.94,0.0059832
3937.9,0.00606225
3938.86,0.00613478
3939.83,0.00617102
3940.79,0.00615142
3941.76,0.00609602
3942.72,0.00606228
3943.69,0.00607008
3944.65,0.00609937
3945.61,0.00614359
3946.58,0.00618816
3947.54,0.0062089
3948.51,0.00619933
3949.47,0.00615684
3950.44,0.00608984
3951.4,0.00604053
3952.36,0.00603321
3953.33,0.00602809
3954.29,0.00596398
3955.26,0.00585989
3956.22,0.00581768
3957.19,0.00589796
3958.15,0.00604625
3959.11,0.00616082
3960.08,0.00618603
3961.04,0.00614817
3962.01,0.00611437
3962.97,0.00611418
3963.93,0.00613722
3964.9,0.00616433
3965.86,0.00617127
3966.83,0.00616628
3967.79,0.00618246
3968.76,0.00620483
3969.72,0.00620132
3970.68,0.00619218
3971.65,0.00619848
3972.61,0.00620621
3973.58,0.0062009
3974.54,0.00618043
3975.51,0.00616413
3976.47,0.00618393
3977.43,0.00622039
3978.4,0.00621329
3979.36,0.00616903
3980.33,0.00615579
3981.29,0.00617689
3982.25,0.00617674
3983.22,0.00616097
3984.18,0.00618506
3985.15,0.00625028
3986.11,0.00629025
3987.08,0.0062559
3988.04,0.0061884
3989,0.00617148
3989.97,0.00622003
3990.93,0.00628089
3991.9,0.00632264
3992.86,0.0063486
3993.83,0.00635825
3994.79,0.00635183
3995.75,0.00633917
3996.72,0.00631343
3997.68,0.00626648
3998.65,0.00622804
3999.61,0.00622164
4000.58,0.00622744
