3477,0.184086
3477.96,0.183287
3478.93,0.182462
3479.89,0.181665
3480.86,0.180881
3481.82,0.180049
3482.79,0.179144
3483.75,0.178216
3484.71,0.177318
3485.68,0.176445
3486.64,0.175616
3487.61,0.174878
3488.57,0.174189
3489.54,0.173442
3490.5,0.172609
3491.46,0.171754
3492.43,0.170938
3493.39,0.170169
3494.36,0.169433
3495.32,0.168696
3496.28,0.167895
3497.25,0.167005
3498.21,0.16608
3499.18,0.165175
3500.14,0.164307
3501.11,0.163448
3502.07,0.162583
3503.03,0.161765
3504,0.161019
3504.96,0.160316
3505.93,0.159654
3506.89,0.158983
3507.86,0.158169
3508.82,0.157185
3509.78,0.156252
3510.75,0.155525
3511.71,0.154887
3512.68,0.154198
3513.64,0.153462
3514.61,0.152698
3515.57,0.151859
3516.53,0.150952
3517.5,0.15008
3518.46,0.149301
3519.43,0.148604
3520.39,0.147942
3521.35,0.147188
3522.32,0.146247
3523.28,0.145264
3524.25,0.144421
3525.21,0.143629
3526.18,0.14275
3527.14,0.141819
3528.1,0.140955
3529.07,0.140221
3530.03,0.139586
3531,0.138951
3531.96,0.138231
3532.93,0.137445
3533.89,0.136666
3534.85,0.13589
3535.82,0.135045
3536.78,0.134156
3537.75,0.133331
3538.71,0.132572
3539.67,0.13183
3540.64,0.131098
3541.6,0.130374
3542.57,0.129631
3543.53,0.128818
3544.5,0.127911
3545.46,0.126998
3546.42,0.126147
3547.39,0.12533
3548.35,0.124539
3549.32,0.123753
3550.28,0.122891
3551.25,0.121953
3552.21,0.121109
3553.17,0.120473
3554.14,0.119912
3555.1,0.119261
3556.07,0.118494
3557.03,0.117706
3558,0.116981
3558.96,0.116276
3559.92,0.115527
3560.89,0.114724
3561.85,0.113825
3562.82,0.112822
3563.78,0.111823
3564.74,0.110876
3565.71,0.109882
3566.67,0.108844
3567.64,0.108001
3568.6,0.107433
3569.57,0.106936
3570.53,0.106345
3571.49,0.105665
3572.46,0.104938
3573.42,0.104157
3574.39,0.103362
3575.35,0.102624
3576.32,0.101914
3577.28,0.101184
3578.24,0.100459
3579.21,0.0997786
3580.17,0.0991464
3581.14,0.0985022
3582.1,0.0977599
3583.07,0.0969261
3584.03,0.0960821
3584.99,0.0951981
3585.96,0.0941288
3586.92,0.0929328
3587.89,0.0920171
3588.85,0.0915096
3589.81,0.0911235
3590.78,0.0905966
3591.74,0.0898308
3592.71,0.0889285
3593.67,0.0880897
3594.64,0.0873132
3595.6,0.0865048
3596.56,0.0857128
3597.53,0.0849615
3598.49,0.0842357
3599.46,0.0835422
3600.42,0.0828508
3601.39,0.0821421
3602.35,0.0814415
3603.31,0.0807595
3604.28,0.0800588
3605.24,0.0792672
3606.21,0.0783541
3607.17,0.077414
3608.14,0.0764773
3609.1,0.0754514
3610.06,0.0744773
3611.03,0.0736122
3611.99,0.0727378
3612.96,0.0719297
3613.92,0.0712798
3614.88,0.07072
3615.85,0.0701903
3616.81,0.0695153
3617.78,0.0685495
3618.74,0.0674795
3619.71,0.0666351
3620.67,0.0660567
3621.63,0.0655477
3622.6,0.064935
3623.56,0.064197
3624.53,0.0634276
3625.49,0.0627184
3626.46,0.0620693
3627.42,0.0612967
3628.38,0.0600495
3629.35,0.058756
3630.31,0.0581521
3631.28,0.0577465
3632.24,0.0571975
3633.2,0.0564204
3634.17,0.0555544
3635.13,0.0547996
3636.1,0.0541083
3637.06,0.0533584
3638.03,0.0525518
3638.99,0.0517624
3639.95,0.0509916
3640.92,0.0502066
3641.88,0.0494239
3642.85,0.0487101
3643.81,0.048085
3644.78,0.0474182
3645.74,0.0464349
3646.7,0.0449066
3647.67,0.0432649
3648.63,0.042195
3649.6,0.0415533
3650.56,0.0411973
3651.53,0.0410658
3652.49,0.0408803
3653.45,0.0404783
3654.42,0.0398217
3655.38,0.0389239
3656.35,0.0380571
3657.31,0.0375352
3658.27,0.0371253
3659.24,0.0366067
3660.2,0.0360136
3661.17,0.0354327
3662.13,0.0348627
3663.1,0.0342811
3664.06,0.0337089
3665.02,0.0331654
3665.99,0.0326151
3666.95,0.0319782
3667.92,0.0311698
3668.88,0.0301806
3669.85,0.0292302
3670.81,0.0287048
3671.77,0.0284871
3672.74,0.0282207
3673.7,0.027696
3674.67,0.0266803
3675.63,0.0255728
3676.6,0.0252232
3677.56,0.0251493
3678.52,0.0250849
3679.49,0.0249944
3680.45,0.0248215
3681.42,0.0244744
3682.38,0.023974
3683.34,0.0234814
3684.31,0.0230758
3685.27,0.0226731
3686.24,0.0221748
3687.2,0.0214343
3688.17,0.0204737
3689.13,0.0199109
3690.09,0.0198565
3691.06,0.0199836
3692.02,0.0201932
3692.99,0.0203884
3693.95,0.0204819
3694.92,0.0204386
3695.88,0.0202967
3696.84,0.0201199
3697.81,0.0198965
3698.77,0.0196105
3699.74,0.0192819
3700.7,0.0188999
3701.67,0.0185941
3702.63,0.0185471
3703.59,0.0185594
3704.56,0.0184357
3705.52,0.0181943
3706.49,0.0179266
3707.45,0.0176698
3708.41,0.0173886
3709.38,0.0170724
3710.34,0.01675
3711.31,0.0163915
3712.27,0.0161568
3713.24,0.0161805
3714.2,0.0162865
3715.16,0.016352
3716.13,0.0163292
3717.09,0.0162255
3718.06,0.0161179
3719.02,0.0160982
3719.99,0.0161171
3720.95,0.0160097
3721.91,0.0157416
3722.88,0.0155534
3723.84,0.01556
3724.81,0.0155995
3725.77,0.0155552
3726.73,0.0154622
3727.7,0.0153807
3728.66,0.0152591
3729.63,0.0150304
3730.59,0.014689
3731.56,0.0143353
3732.52,0.0141235
3733.48,0.0139772
3734.45,0.0137697
3735.41,0.0135767
3736.38,0.0134897
3737.34,0.0135013
3738.31,0.0135434
3739.27,0.0134827
3740.23,0.0133386
3741.2,0.0133115
3742.16,0.0134469
3743.13,0.0135119
3744.09,0.0131342
3745.06,0.0125987
3746.02,0.0124891
3746.98,0.0125271
3747.95,0.0125571
3748.91,0.0124876
3749.88,0.0122176
3750.84,0.0118696
3751.8,0.0117926
3752.77,0.012112
3753.73,0.0124286
3754.7,0.0125505
3755.66,0.0124958
3756.63,0.0123612
3757.59,0.012221
3758.55,0.0120788
3759.52,0.0120874
3760.48,0.0123179
3761.45,0.0125327
3762.41,0.012624
3763.38,0.0125901
3764.34,0.0124156
3765.3,0.0121831
3766.27,0.012092
3767.23,0.0121058
3768.2,0.0120252
3769.16,0.0117982
3770.13,0.0117111
3771.09,0.0119397
3772.05,0.0122092
3773.02,0.0123158
3773.98,0.0122713
3774.95,0.0122046
3775.91,0.0121657
3776.87,0.0120929
3777.84,0.0119533
3778.8,0.0118259
3779.77,0.0118222
3780.73,0.0118808
3781.7,0.0119002
3782.66,0.0118486
3783.62,0.0117219
3784.59,0.0116127
3785.55,0.0116404
3786.52,0.011739
3787.48,0.0117775
3788.45,0.0117237
3789.41,0.0116618
3790.37,0.0116806
3791.34,0.0117398
3792.3,0.0117594
3793.27,0.0117328
3794.23,0.0116527
3795.19,0.0114749
3796.16,0.0112368
3797.12,0.0111251
3798.09,0.0111595
3799.05,0.0111591
3800.02,0.0109375
3800.98,0.010449
3801.94,0.0103007
3802.91,0.0106593
3803.87,0.0109969
3804.84,0.0111025
3805.8,0.0109405
3806.77,0.0107311
3807.73,0.0108544
3808.69,0.0111116
3809.66,0.0112774
3810.62,0.0113675
3811.59,0.0114246
3812.55,0.0114139
3813.52,0.0112943
3814.48,0.0110553
3815.44,0.0107477
3816.41,0.0106304
3817.37,0.0106814
3818.34,0.0106289
3819.3,0.0103758
3820.26,0.0100065
3821.23,0.01001
3822.19,0.0103904
3823.16,0.0106672
3824.12,0.0107722
3825.09,0.0107398
3826.05,0.0106243
3827.01,0.0105499
3827.98,0.0105947
3828.94,0.0106867
3829.91,0.010723
3830.87,0.0106753
3831.84,0.0106634
3832.8,0.0107416
3833.76,0.0107714
3834.73,0.0106721
3835.69,0.0105027
3836.66,0.0102936
3837.62,0.0100645
3838.59,0.00997871
3839.55,0.0100788
3840.51,0.0102727
3841.48,0.0104116
3842.44,0.010426
3843.41,0.0104441
3844.37,0.0105767
3845.33,0.010722
3846.3,0.0107969
3847.26,0.0108038
3848.23,0.0107435
3849.19,0.0106135
3850.16,0.0104107
3851.12,0.0100953
3852.08,0.00961732
3853.05,0.00920975
3854.01,0.0094768
3854.98,0.00999202
3855.94,0.0103248
3856.91,0.0105121
3857.87,0.0106398
3858.83,0.0107219
3859.8,0.0107219
3860.76,0.0106294
3861.73,0.0104838
3862.69,0.0102985
3863.66,0.0100562
3864.62,0.00996339
3865.58,0.0102441
3866.55,0.0105763
3867.51,0.0106909
3868.48,0.0105157
3869.44,0.0101596
3870.4,0.0101129
3871.37,0.0102905
3872.33,0.0103522
3873.3,0.0103166
3874.26,0.0104245
3875.23,0.0106685
3876.19,0.0108126
3877.15,0.010821
3878.12,0.0107412
3879.08,0.0105787
3880.05,0.0104078
3881.01,0.0104095
3881.98,0.0105035
3882.94,0.0105563
3883.9,0.0105458
3884.87,0.0105012
3885.83,0.010528
3886.8,0.0106282
3887.76,0.0107108
3888.72,0.0107547
3889.69,0.0106996
3890.65,0.0104753
3891.62,0.0102806
3892.58,0.0103481
3893.55,0.0105395
3894.51,0.010713
3895.47,0.0108189
3896.44,0.0108143
3897.4,0.0106558
3898.37,0.0104364
3899.33,0.0104034
3900.3,0.0104983
3901.26,0.0104871
3902.22,0.0104091
3903.19,0.010369
3904.15,0.0103384
3905.12,0.0103515
3906.08,0.0104766
3907.05,0.0106769
3908.01,0.0108789
3908.97,0.0110179
3909.94,0.0110562
3910.9,0.011021
3911.87,0.0109678
3912.83,0.0109087
3913.79,0.0108415
3914.76,0.0107817
3915.72,0.0107427
3916.69,0.0107481
3917.65,0.0107875
3918.62,0.0108105
3919.58,0.0108415
3920.54,0.0109254
3921.51,0.0109937
3922.47,0.0109521
3923.44,0.010821
3924.4,0.0107561
3925.37,0.0108489
3926.33,0.0109623
3927.29,0.0109639
3928.26,0.0108719
3929.22,0.010801
3930.19,0.0108037
3931.15,0.0108351
3932.12,0.0108765
3933.08,0.0109107
3934.04,0.0109102
3935.01,0.0109161
3935.97,0.0109703
3936.94,0.0110464
3937.9,0.0111092
3938.86,0.0111515
3939.83,0.0111361
3940.79,0.0110147
3941.76,0.0108489
3942.72,0.010809
3943.69,0.0109061
3944.65,0.0109831
3945.61,0.0109917
3946.58,0.0109714
3947.54,0.0109262
3948.51,0.01083
3949.47,0.0107453
3950.44,0.0107692
3951.4,0.0108517
3952.36,0.010901
3953.33,0.0109239
3954.29,0.0109304
3955.26,0.010892
3956.22,0.0108349
3957.19,0.0108323
3958.15,0.0108954
3959.11,0.0109596
3960.08,0.0109676
3961.04,0.0109315
3962.01,0.0109255
3962.97,0.0109823
3963.93,0.0110483
3964.9,0.0110745
3965.86,0.0110579
3966.83,0.0110113
3967.79,0.0109488
3968.76,0.0108894
3969.72,0.0108468
3970.68,0.0108191
3971.65,0.0108158
3972.61,0.010861
3973.58,0.0109305
3974.54,0.0109429
3975.51,0.0108806
3976.47,0.0108462
3977.43,0.0108872
3978.4,0.0109183
3979.36,0.0108995
3980.33,0.0108842
3981.29,0.0108948
3982.25,0.010918
3983.22,0.0109593
3984.18,0.011026
3985.15,0.0110995
3986.11,0.0111417
3987.08,0.011133
3988.04,0.0110909
3989,0.0110327
3989.97,0.010965
3990.93,0.0109194
3991.9,0.0109231
3992.86,0.0109474
3993.83,0.0109673
3994.79,0.0110053
3995.75,0.0110635
3996.72,0.0111004
3997.68,0.0110796
3998.65,0.0109999
3999.61,0.0109135
4000.58,0.0108796
