3495.32,0.0739195
3496.28,0.0734842
3497.25,0.0730485
3498.21,0.0726529
3499.18,0.0722829
3500.14,0.0718516
3501.11,0.0713295
3502.07,0.0708319
3503.03,0.0704924
3504,0.0702979
3504.96,0.0701422
3505.93,0.0699327
3506.89,0.069612
3507.86,0.0691723
3508.82,0.0686452
3509.78,0.0680986
3510.75,0.067576
3511.71,0.0670587
3512.68,0.0665793
3513.64,0.0662103
3514.61,0.0659049
3515.57,0.0655426
3516.53,0.0651223
3517.5,0.0647382
3518.46,0.0644039
3519.43,0.0640479
3520.39,0.0636381
3521.35,0.0631657
3522.32,0.0626183
3523.28,0.0620887
3524.25,0.061704
3525.21,0.0614172
3526.18,0.0611061
3527.14,0.0607217
3528.1,0.0602839
3529.07,0.0598479
3530.03,0.0594509
3531,0.0590611
3531.96,0.0586343
3532.93,0.0581866
3533.89,0.0577578
3534.85,0.0573628
3535.82,0.0570017
3536.78,0.0566488
3537.75,0.0562509
3538.71,0.0558137
3539.67,0.0554056
3540.64,0.0550343
3541.6,0.0546391
3542.57,0.0542106
3543.53,0.0537741
3544.5,0.0533284
3545.46,0.052886
3546.42,0.0524571
3547.39,0.0520259
3548.35,0.0515983
3549.32,0.0511757
3550.28,0.0507449
3551.25,0.0503545
3552.21,0.050105
3553.17,0.0499456
3554.14,0.0496936
3555.1,0.0492931
3556.07,0.0488172
3557.03,0.0483561
3558,0.0479495
3558.96,0.0475641
3559.92,0.0471555
3560.89,0.0467192
3561.85,0.0462537
3562.82,0.0457715
3563.78,0.0453317
3564.74,0.0449419
3565.71,0.0445062
3566.67,0.043965
3567.64,0.0434669
3568.6,0.0431695
3569.57,0.0429925
3570.53,0.0427725
3571.49,0.0424276
3572.46,0.0419809
3573.42,0.0415051
3574.39,0.0411083
3575.35,0.0408562
3576.32,0.040639
3577.28,0.040304
3578.24,0.0398979
3579.21,0.0395705
3580.17,0.0393236
3581.14,0.0390472
3582.1,0.0386937
3583.07,0.0382724
3584.03,0.0378192
3584.99,0.0373714
3585.96,0.0368962
3586.92,0.036341
3587.89,0.0358246
3588.85,0.0355116
3589.81,0.0353237
3590.78,0.0351071
3591.74,0.0348164
3592.71,0.0345041
3593.67,0.0342144
3594.64,0.0338909
3595.6,0.0334676
3596.56,0.0329969
3597.53,0.0325733
3598.49,0.0322388
3599.46,0.0319393
3600.42,0.031584
3601.39,0.0312194
3602.35,0.0309438
3603.31,0.030725
3604.28,0.0304919
3605.24,0.0302232
3606.21,0.0298892
3607.17,0.0294651
3608.14,0.028981
3609.1,0.0284701
3610.06,0.0279981
3611.03,0.0275816
3611.99,0.0271998
3612.96,0.0269282
3613.92,0.0267767
3614.88,0.0266335
3615.85,0.0264441
3616.81,0.026149
3617.78,0.0257081
3618.74,0.025247
3619.71,0.0249244
3620.67,0.02471
3621.63,0.0245215
3622.6,0.0243199
3623.56,0.024094
3624.53,0.0238506
3625.49,0.0236005
3626.46,0.0233612
3627.42,0.0231108
3628.38,0.0227165
3629.35,0.0222757
3630.31,0.022089
3631.28,0.0219662
3632.24,0.0217511
3633.2,0.0214234
3634.17,0.0210572
3635.13,0.0207516
3636.1,0.020499
3637.06,0.0202205
3638.03,0.0199029
3638.99,0.0196525
3639.95,0.0195162
3640.92,0.0193979
3641.88,0.0191881
3642.85,0.0188982
3643.81,0.0186262
3644.78,0.0183916
3645.74,0.0180817
3646.7,0.0175173
3647.67,0.0167787
3648.63,0.0162702
3649.6,0.0161264
3650.56,0.016259
3651.53,0.0164409
3652.49,0.0165016
3653.45,0.0163926
3654.42,0.0161129
3655.38,0.0157162
3656.35,0.0154128
3657.31,0.015337
3658.27,0.0153222
3659.24,0.0152464
3660.2,0.0150883
3661.17,0.0148782
3662.13,0.0146612
3663.1,0.0144706
3664.06,0.0143305
3665.02,0.0142269
3665.99,0.0140889
3666.95,0.0138552
3667.92,0.0135324
3668.88,0.0131881
3669.85,0.0129646
3670.81,0.0129921
3671.77,0.013112
3672.74,0.0131519
3673.7,0.0130764
3674.67,0.0128577
3675.63,0.0125032
3676.6,0.0122341
3677.56,0.0120787
3678.52,0.0119816
3679.49,0.0119406
3680.45,0.0119629
3681.42,0.0119868
3682.38,0.0119571
3683.34,0.0118848
3684.31,0.0117879
3685.27,0.011668
3686.24,0.0115171
3687.2,0.0112814
3688.17,0.0109961
3689.13,0.0108672
3690.09,0.0108156
3691.06,0.0107878
3692.02,0.0108977
3692.99,0.0110565
3693.95,0.0111417
3694.92,0.0111352
3695.88,0.0110872
3696.84,0.0110461
3697.81,0.0109945
3698.77,0.0109013
3699.74,0.0107845
3700.7,0.0106887
3701.67,0.0106927
3702.63,0.0107909
3703.59,0.0108433
3704.56,0.0107924
3705.52,0.0106848
3706.49,0.0106102
3707.45,0.0106076
3708.41,0.0106292
3709.38,0.0105994
3710.34,0.0104948
3711.31,0.0103028
3712.27,0.0100712
3713.24,0.00996829
3714.2,0.00999807
3715.16,0.0100737
3716.13,0.0101275
3717.09,0.0101506
3718.06,0.0101799
3719.02,0.0102298
3719.99,0.0102568
3720.95,0.0102091
3721.91,0.0100648
3722.88,0.00991362
3723.84,0.00987544
3724.81,0.00993486
3725.77,0.0100016
3726.73,0.0099822
3727.7,0.0098936
3728.66,0.00982032
3729.63,0.00978512
3730.59,0.00976138
3731.56,0.00974168
3732.52,0.00968885
3733.48,0.00952156
3734.45,0.00928987
3735.41,0.00919583
3736.38,0.00926109
3737.34,0.00936141
3738.31,0.0094806
3739.27,0.00957203
3740.23,0.00959613
3741.2,0.00961576
3742.16,0.00972455
3743.13,0.00986712
3744.09,0.00971694
3745.06,0.00926331
3746.02,0.00909854
3746.98,0.00910235
3747.95,0.00910365
3748.91,0.00906243
3749.88,0.00904058
3750.84,0.00905565
3751.8,0.00907197
3752.77,0.0091505
3753.73,0.0092659
3754.7,0.00931788
3755.66,0.0092538
3756.63,0.00913204
3757.59,0.00905753
3758.55,0.00903805
3759.52,0.00906974
3760.48,0.00913059
3761.45,0.00915433
3762.41,0.00914086
3763.38,0.00913091
3764.34,0.00913424
3765.3,0.00912543
3766.27,0.00912464
3767.23,0.00916226
3768.2,0.00917842
3769.16,0.00908661
3770.13,0.00895488
3771.09,0.00893643
3772.05,0.0089756
3773.02,0.00899588
3773.98,0.00900427
3774.95,0.0090171
3775.91,0.00901703
3776.87,0.00900801
3777.84,0.00901551
3778.8,0.00900951
3779.77,0.00894325
3780.73,0.00889207
3781.7,0.00891512
3782.66,0.00895388
3783.62,0.00894338
3784.59,0.00892822
3785.55,0.00897032
3786.52,0.00902182
3787.48,0.00903451
3788.45,0.00900801
3789.41,0.00897865
3790.37,0.00898695
3791.34,0.00902064
3792.3,0.00906157
3793.27,0.00909471
3794.23,0.0090638
3795.19,0.00894081
3796.16,0.00879069
3797.12,0.00874064
3798.09,0.00881296
3799.05,0.00890879
3800.02,0.00891406
3800.98,0.00877013
3801.94,0.00869094
3802.91,0.00880508
3803.87,0.00893548
3804.84,0.00895499
3805.8,0.0087998
3806.77,0.00861683
3807.73,0.00868365
3808.69,0.00884009
3809.66,0.00891866
3810.62,0.00894369
3811.59,0.00897129
3812.55,0.00899386
3813.52,0.00896393
3814.48,0.00882857
3815.44,0.00860105
3816.41,0.00850775
3817.37,0.00855536
3818.34,0.00855591
3819.3,0.00850255
3820.26,0.00852262
3821.23,0.00871094
3822.19,0.00881358
3823.16,0.008805
3824.12,0.00880476
3825.09,0.00880732
3826.05,0.00875518
3827.01,0.00869099
3827.98,0.00869687
3828.94,0.00875342
3829.91,0.00880222
3830.87,0.00879446
3831.84,0.00878184
3832.8,0.0088539
3833.76,0.00894338
3834.73,0.00896419
3835.69,0.0089142
3836.66,0.00878882
3837.62,0.00859421
3838.59,0.00844631
3839.55,0.00838278
3840.51,0.00841281
3841.48,0.00851895
3842.44,0.00860259
3843.41,0.00866899
3844.37,0.00877863
3845.33,0.00889291
3846.3,0.00897333
3847.26,0.00901747
3848.23,0.00901276
3849.19,0.00896121
3850.16,0.0088769
3851.12,0.00875315
3852.08,0.00858867
3853.05,0.00845219
3854.01,0.00849466
3854.98,0.00860959
3855.94,0.00866802
3856.91,0.0087132
3857.87,0.00882377
3858.83,0.00895431
3859.8,0.00898703
3860.76,0.00887896
3861.73,0.00874268
3862.69,0.00871135
3863.66,0.00874115
3864.62,0.00879992
3865.58,0.00891098
3866.55,0.00898862
3867.51,0.00897372
3868.48,0.00888896
3869.44,0.0088265
3870.4,0.0088209
3871.37,0.00874985
3872.33,0.00860705
3873.3,0.00852325
3874.26,0.0086871
3875.23,0.00895607
3876.19,0.00910466
3877.15,0.00914689
3878.12,0.00914248
3879.08,0.0091093
3880.05,0.00902958
3881.01,0.0089295
3881.98,0.00888508
3882.94,0.00890769
3883.9,0.00894824
3884.87,0.00896729
3885.83,0.00900777
3886.8,0.0090679
3887.76,0.00910154
3888.72,0.00912536
3889.69,0.00912578
3890.65,0.00902114
3891.62,0.00885683
3892.58,0.00883863
3893.55,0.00895781
3894.51,0.0090899
3895.47,0.00915689
3896.44,0.00913684
3897.4,0.00902403
3898.37,0.00887017
3899.33,0.0088178
3900.3,0.00887257
3901.26,0.00892481
3902.22,0.00893971
3903.19,0.0088907
3904.15,0.00879809
3905.12,0.00877725
3906.08,0.00885492
3907.05,0.00896963
3908.01,0.00908207
3908.97,0.00914986
3909.94,0.00914352
3910.9,0.00910293
3911.87,0.00908278
3912.83,0.00907304
3913.79,0.00904874
3914.76,0.00902201
3915.72,0.00901934
3916.69,0.00906393
3917.65,0.00912084
3918.62,0.00913652
3919.58,0.00913915
3920.54,0.00916401
3921.51,0.00917549
3922.47,0.00914776
3923.44,0.00912233
3924.4,0.00915654
3925.37,0.00922566
3926.33,0.00926864
3927.29,0.00927667
3928.26,0.009265
3929.22,0.00924893
3930.19,0.00920015
3931.15,0.00908038
3932.12,0.00898077
3933.08,0.00901587
3934.04,0.00910806
3935.01,0.00915101
3935.97,0.00914851
3936.94,0.00915617
3937.9,0.00920764
3938.86,0.00927905
3939.83,0.00930727
3940.79,0.00924853
3941.76,0.00913163
3942.72,0.00905826
3943.69,0.00906905
3944.65,0.00910443
3945.61,0.00913678
3946.58,0.00916998
3947.54,0.0091803
3948.51,0.00912133
3949.47,0.00901799
3950.44,0.00898219
3951.4,0.00905722
3952.36,0.00918092
3953.33,0.00927668
3954.29,0.00927644
3955.26,0.00917954
3956.22,0.00909686
3957.19,0.00912316
3958.15,0.00920251
3959.11,0.00922598
3960.08,0.0091812
3961.04,0.00913354
3962.01,0.00913249
3962.97,0.00917718
3963.93,0.00923893
3964.9,0.0092737
3965.86,0.00925494
3966.83,0.00921865
3967.79,0.00921833
3968.76,0.00924811
3969.72,0.00925694
3970.68,0.00923059
3971.65,0.00921333
3972.61,0.00923106
3973.58,0.00923983
3974.54,0.00919515
3975.51,0.00912719
3976.47,0.0091058
3977.43,0.00914074
3978.4,0.00917837
3979.36,0.00920577
3980.33,0.00924751
3981.29,0.00927133
3982.25,0.0092446
3983.22,0.00922936
3984.18,0.00928454
3985.15,0.00936263
3986.11,0.00938892
3987.08,0.00936621
3988.04,0.00933838
3989,0.00931373
3989.97,0.00929511
3990.93,0.00931283
3991.9,0.00936058
3992.86,0.00939201
3993.83,0.00939869
3994.79,0.00939939
3995.75,0.009378
3996.72,0.00931728
3997.68,0.00925646
3998.65,0.00924292
3999.61,0.00926152
4000.58,0.009264
