2368.14,0.0528592
2369.1,0.0516871
2370.07,0.0502861
2371.03,0.0488739
2372,0.0476538
2372.96,0.0465717
2373.93,0.0454215
2374.89,0.0441417
2375.85,0.0429099
2376.82,0.0419159
2377.78,0.0411537
2378.75,0.0404515
2379.71,0.0397351
2380.67,0.0390479
2381.64,0.0384206
2382.6,0.0378866
2383.57,0.0374942
2384.53,0.0372178
2385.5,0.0369793
2386.46,0.0367511
2387.42,0.0365639
2388.39,0.0364491
2389.35,0.0363908
2390.32,0.0363556
2391.28,0.0363599
2392.25,0.0364044
2393.21,0.0364125
2394.17,0.0363838
2395.14,0.0364377
2396.1,0.0365843
2397.07,0.0366695
2398.03,0.0366048
2399,0.0364578
2399.96,0.0363282
2400.92,0.0362743
2401.89,0.0363382
2402.85,0.0365227
2403.82,0.0367247
2404.78,0.0368189
2405.74,0.0368031
2406.71,0.0367573
2407.67,0.0367399
2408.64,0.0367625
2409.6,0.0367905
2410.57,0.0368233
2411.53,0.0369421
2412.49,0.0371567
2413.46,0.0373161
2414.42,0.0373043
2415.39,0.0372157
2416.35,0.0372228
2417.32,0.037372
2418.28,0.0375546
2419.24,0.0376172
2420.21,0.0375331
2421.17,0.0374359
2422.14,0.0374289
2423.1,0.0374728
2424.07,0.0375157
2425.03,0.0375994
2425.99,0.0377434
2426.96,0.0378579
2427.92,0.0378898
2428.89,0.0378848
2429.85,0.0378415
2430.81,0.0377286
2431.78,0.0376214
2432.74,0.0376247
2433.71,0.0377325
2434.67,0.0378746
2435.64,0.0380107
2436.6,0.038134
2437.56,0.0382558
2438.53,0.0384108
2439.49,0.0385984
2440.46,0.0387217
2441.42,0.0387093
2442.39,0.0386289
2443.35,0.0385752
2444.31,0.0385624
2445.28,0.0385628
2446.24,0.0385823
2447.21,0.0386639
2448.17,0.0387973
2449.13,0.0389024
2450.1,0.0389426
2451.06,0.0389454
2452.03,0.0389082
2452.99,0.0388151
2453.96,0.0387475
2454.92,0.0388287
2455.88,0.0390481
2456.85,0.0392926
2457.81,0.0394775
2458.78,0.0395563
2459.74,0.0395714
2460.71,0.0396351
2461.67,0.0397585
2462.63,0.0398735
2463.6,0.0399578
2464.56,0.0399994
2465.53,0.0399837
2466.49,0.0399511
2467.46,0.0399629
2468.42,0.0400332
2469.38,0.040152
2470.35,0.0403239
2471.31,0.0405369
2472.28,0.0407483
2473.24,0.0408853
2474.2,0.0408763
2475.17,0.0407895
2476.13,0.0407941
2477.1,0.040901
2478.06,0.0409757
2479.03,0.0409973
2479.99,0.0410696
2480.95,0.041215
2481.92,0.0413403
2482.88,0.0414025
2483.85,0.0414801
2484.81,0.0416298
2485.78,0.0417804
2486.74,0.0418465
2487.7,0.041848
2488.67,0.0418527
2489.63,0.041881
2490.6,0.0419166
2491.56,0.0419535
2492.53,0.041999
2493.49,0.0420765
2494.45,0.04221
2495.42,0.042346
2496.38,0.0423861
2497.35,0.0423598
2498.31,0.0423946
2499.27,0.0424925
2500.24,0.0425604
2501.2,0.0426249
2502.17,0.0427699
2503.13,0.0429325
2504.1,0.0429863
2505.06,0.0429649
2506.02,0.0430099
2506.99,0.0431572
2507.95,0.0433255
2508.92,0.0434165
2509.88,0.043361
2510.85,0.0432126
2511.81,0.0431526
2512.77,0.0432893
2513.74,0.043518
2514.7,0.0436378
2515.67,0.0436151
2516.63,0.0436195
2517.6,0.0437441
2518.56,0.0439173
2519.52,0.0440962
2520.49,0.0442614
2521.45,0.0443186
2522.42,0.0442792
2523.38,0.04434
2524.34,0.0445631
2525.31,0.0447628
2526.27,0.0448271
2527.24,0.0448245
2528.2,0.0448118
2529.17,0.0447939
2530.13,0.0447785
2531.09,0.0447284
2532.06,0.0446024
2533.02,0.0445048
2533.99,0.0445691
2534.95,0.0447436
2535.92,0.0449186
2536.88,0.0450704
2537.84,0.0451853
2538.81,0.045252
2539.77,0.0452891
2540.74,0.0452932
2541.7,0.0452447
2542.66,0.0451926
2543.63,0.0452403
2544.59,0.0453918
2545.56,0.0455453
2546.52,0.0456726
2547.49,0.0457982
2548.45,0.0458474
2549.41,0.0457677
2550.38,0.0456827
2551.34,0.0457016
2552.31,0.0457663
2553.27,0.0458165
2554.24,0.0458846
2555.2,0.0459942
2556.16,0.0460968
2557.13,0.0461346
2558.09,0.0461112
2559.06,0.046038
2560.02,0.0459126
2560.99,0.0458099
2561.95,0.0458413
2562.91,0.0460114
2563.88,0.0462036
2564.84,0.0462823
2565.81,0.0462276
2566.77,0.046159
2567.73,0.0461588
2568.7,0.0461679
2569.66,0.0461473
2570.63,0.0461607
2571.59,0.0462153
2572.56,0.0462576
2573.52,0.0462847
2574.48,0.0462728
2575.45,0.0461777
2576.41,0.0460539
2577.38,0.0459799
2578.34,0.0459511
2579.31,0.0459461
2580.27,0.0459929
2581.23,0.0461245
2582.2,0.0463057
2583.16,0.0464266
2584.13,0.0464021
2585.09,0.0462929
2586.06,0.0462412
2587.02,0.0462554
2587.98,0.0462248
2588.95,0.0461381
2589.91,0.0460837
2590.88,0.0460875
2591.84,0.0460966
2592.8,0.0460919
2593.77,0.046088
2594.73,0.0460412
2595.7,0.0459175
2596.66,0.0458119
2597.63,0.0458152
2598.59,0.0458567
2599.55,0.0458522
2600.52,0.0458341
2601.48,0.0458201
2602.45,0.0457666
2603.41,0.04568
2604.38,0.0456182
2605.34,0.0456097
2606.3,0.0456198
2607.27,0.045583
2608.23,0.0454974
2609.2,0.0454367
2610.16,0.0454198
2611.12,0.0453719
2612.09,0.0452609
2613.05,0.0451448
2614.02,0.0450698
2614.98,0.0450441
2615.95,0.045072
2616.91,0.0451235
2617.87,0.0451221
2618.84,0.0450294
2619.8,0.0449081
2620.77,0.0448352
2621.73,0.0447892
2622.7,0.0447015
2623.66,0.0445768
2624.62,0.0444863
2625.59,0.0444692
2626.55,0.0444964
2627.52,0.0445082
2628.48,0.0444683
2629.45,0.0444037
2630.41,0.0443599
2631.37,0.0443181
2632.34,0.0442589
2633.3,0.0442401
2634.27,0.0442822
2635.23,0.0443011
2636.19,0.0442395
2637.16,0.0441443
2638.12,0.0440821
2639.09,0.0440628
2640.05,0.0440528
2641.02,0.0440151
2641.98,0.0439449
2642.94,0.0438871
2643.91,0.0438855
2644.87,0.0439012
2645.84,0.0438679
2646.8,0.0438267
2647.77,0.0438609
2648.73,0.0439397
2649.69,0.0439665
2650.66,0.0439021
2651.62,0.0437827
2652.59,0.0436826
2653.55,0.0436556
2654.52,0.043686
2655.48,0.0437135
2656.44,0.0437076
2657.41,0.0436931
2658.37,0.0436901
2659.34,0.0436865
2660.3,0.043677
2661.26,0.0436733
2662.23,0.0436819
2663.19,0.0436937
2664.16,0.0436902
2665.12,0.043663
2666.09,0.04361
2667.05,0.0435308
2668.01,0.0434518
2668.98,0.0434145
2669.94,0.0434151
2670.91,0.0433951
2671.87,0.0433153
2672.84,0.0432149
2673.8,0.0431544
2674.76,0.0431194
2675.73,0.0430709
2676.69,0.0430461
2677.66,0.0430918
2678.62,0.0431459
2679.59,0.0431201
2680.55,0.0430555
2681.51,0.0430528
2682.48,0.0431012
2683.44,0.043117
2684.41,0.0430856
2685.37,0.0430493
2686.33,0.0430154
2687.3,0.042964
2688.26,0.0429111
2689.23,0.0428821
2690.19,0.0428499
2691.16,0.042786
2692.12,0.042722
2693.08,0.0426942
2694.05,0.0426861
2695.01,0.0426668
2695.98,0.0426301
2696.94,0.0425777
2697.91,0.0425177
2698.87,0.0424635
2699.83,0.0424131
2700.8,0.0423549
2701.76,0.0422863
2702.73,0.042217
2703.69,0.0421601
2704.65,0.0421161
2705.62,0.0420777
2706.58,0.0420424
2707.55,0.0420067
2708.51,0.0419778
2709.48,0.0419723
2710.44,0.0419634
2711.4,0.0418971
2712.37,0.0417893
2713.33,0.0417034
2714.3,0.0416457
2715.26,0.041591
2716.23,0.0415554
2717.19,0.0415515
2718.15,0.0415457
2719.12,0.0415072
2720.08,0.0414363
2721.05,0.0413577
2722.01,0.0413105
2722.98,0.0412853
2723.94,0.0412309
2724.9,0.0411668
2725.87,0.041168
2726.83,0.0412336
2727.8,0.0412858
2728.76,0.0412884
2729.72,0.0412826
2730.69,0.0413003
2731.65,0.0413082
2732.62,0.0412673
2733.58,0.041202
2734.55,0.0411649
2735.51,0.0411709
2736.47,0.0412133
2737.44,0.0412758
2738.4,0.0413022
2739.37,0.0412618
2740.33,0.0412178
2741.3,0.0412446
2742.26,0.0413371
2743.22,0.0414205
2744.19,0.0414298
2745.15,0.0413811
2746.12,0.0413402
2747.08,0.0413433
2748.05,0.0413904
2749.01,0.0414898
2749.97,0.0416508
2750.94,0.0418296
2751.9,0.0419536
2752.87,0.0419956
2753.83,0.0419897
2754.79,0.0420074
2755.76,0.0420901
2756.72,0.0421992
2757.69,0.0422978
2758.65,0.0424098
2759.62,0.0425389
2760.58,0.0426429
2761.54,0.042706
2762.51,0.0427509
2763.47,0.0428096
2764.44,0.0429083
2765.4,0.0430475
2766.37,0.0431971
2767.33,0.0433144
2768.29,0.0433799
2769.26,0.0434259
2770.22,0.0434968
2771.19,0.0435951
2772.15,0.0436936
2773.12,0.043777
2774.08,0.0438823
2775.04,0.044076
2776.01,0.0443427
2776.97,0.0445806
2777.94,0.044736
2778.9,0.0448484
2779.86,0.0449709
2780.83,0.0451144
2781.79,0.0452731
2782.76,0.0454478
2783.72,0.0456284
2784.69,0.0457919
2785.65,0.0459188
2786.61,0.046008
2787.58,0.0461036
2788.54,0.0462791
2789.51,0.0465567
2790.47,0.0468843
2791.44,0.0472066
2792.4,0.0474888
2793.36,0.047684
2794.33,0.0477861
2795.29,0.0478988
2796.26,0.0481347
2797.22,0.0484994
2798.18,0.048941
2799.15,0.049384
2800.11,0.0497483
2801.08,0.0500405
2802.04,0.0503333
2803.01,0.0506698
2803.97,0.0510574
2804.93,0.051472
2805.9,0.0518819
2806.86,0.0522889
2807.83,0.0526979
2808.79,0.053118
2809.76,0.0535868
2810.72,0.0540893
2811.68,0.054555
2812.65,0.0549838
2813.61,0.0554325
2814.58,0.0559131
2815.54,0.0563984
2816.51,0.0568575
2817.47,0.0572773
2818.43,0.057695
2819.4,0.0581488
2820.36,0.0585922
2821.33,0.058942
2822.29,0.0591924
2823.25,0.0594088
2824.22,0.0596345
2825.18,0.0598459
2826.15,0.0599921
2827.11,0.0600452
2828.08,0.0600173
2829.04,0.0599627
2830,0.0599355
2830.97,0.0599083
2831.93,0.0597875
2832.9,0.0595708
2833.86,0.0593616
2834.83,0.0591694
2835.79,0.0589765
2836.75,0.0589751
2837.72,0.0593227
2838.68,0.0598459
2839.65,0.0604917
2840.61,0.0617128
2841.58,0.0638549
2842.54,0.0663843
2843.5,0.068014
2844.47,0.0677711
2845.43,0.0659787
2846.4,0.0638383
2847.36,0.0622164
2848.32,0.0612481
2849.29,0.0607866
2850.25,0.0607528
2851.22,0.0610515
2852.18,0.0615369
2853.15,0.0621787
2854.11,0.0629914
2855.07,0.0638981
2856.04,0.0648238
2857,0.0657338
2857.97,0.0665898
2858.93,0.0673904
2859.9,0.0681605
2860.86,0.0688855
2861.82,0.0695429
2862.79,0.0701236
2863.75,0.0705686
2864.72,0.0707993
2865.68,0.0708484
2866.64,0.0708679
2867.61,0.0709552
2868.57,0.0710354
2869.54,0.0710192
2870.5,0.0709508
2871.47,0.0708633
2872.43,0.0707433
2873.39,0.0706967
2874.36,0.0707675
2875.32,0.070749
2876.29,0.0705298
2877.25,0.0702425
2878.22,0.0700098
2879.18,0.0699471
2880.14,0.0700857
2881.11,0.0701714
2882.07,0.0699933
2883.04,0.0696897
2884,0.0695188
2884.97,0.0696492
2885.93,0.0700315
2886.89,0.0703231
2887.86,0.0702685
2888.82,0.0700712
2889.79,0.070164
2890.75,0.0708246
2891.71,0.0718748
2892.68,0.0726446
2893.64,0.0727094
2894.61,0.0724388
2895.57,0.0723809
2896.54,0.0726662
2897.5,0.0731904
2898.46,0.0738395
2899.43,0.0745393
2900.39,0.0753336
2901.36,0.0761807
2902.32,0.0767481
2903.29,0.0768961
2904.25,0.0770096
2905.21,0.077456
2906.18,0.0782536
2907.14,0.0792717
2908.11,0.0802366
2909.07,0.0808231
2910.04,0.0810381
2911,0.0812207
2911.96,0.0816567
2912.93,0.0823649
2913.89,0.0831439
2914.86,0.0838151
2915.82,0.0844521
2916.78,0.0853596
2917.75,0.086795
2918.71,0.0885307
2919.68,0.0899156
2920.64,0.0906852
2921.61,0.0912155
2922.57,0.091715
2923.53,0.0918149
2924.5,0.0912391
2925.46,0.0903144
2926.43,0.0896251
2927.39,0.0895068
2928.36,0.0897865
2929.32,0.0900139
2930.28,0.0901515
2931.25,0.0906109
2932.21,0.0915612
2933.18,0.0927652
2934.14,0.0939625
2935.11,0.0950235
2936.07,0.0958338
2937.03,0.0963088
2938,0.0965564
2938.96,0.0967329
2939.93,0.0968454
2940.89,0.0969502
2941.85,0.0971238
2942.82,0.0972367
2943.78,0.0972205
2944.75,0.0972654
2945.71,0.0975194
2946.68,0.097945
2947.64,0.0984853
2948.6,0.0990341
2949.57,0.0993722
2950.53,0.0994435
2951.5,0.0994054
2952.46,0.0993575
2953.43,0.0992989
2954.39,0.0991863
2955.35,0.0991687
2956.32,0.0996324
2957.28,0.10039
2958.25,0.100564
2959.21,0.0999516
2960.17,0.0994415
2961.14,0.09981
2962.1,0.100926
2963.07,0.102152
2964.03,0.103135
2965,0.104009
2965.96,0.104917
2966.92,0.105531
2967.89,0.105326
2968.85,0.104566
2969.82,0.104367
2970.78,0.10526
2971.75,0.106547
2972.71,0.107286
2973.67,0.107109
2974.64,0.106224
2975.6,0.105204
2976.57,0.104565
2977.53,0.104509
2978.5,0.105168
2979.46,0.106615
2980.42,0.108358
2981.39,0.10916
2982.35,0.108169
2983.32,0.106208
2984.28,0.104797
2985.24,0.104296
2986.21,0.104071
2987.17,0.10367
2988.14,0.103059
2989.1,0.102395
2990.07,0.102022
2991.03,0.102086
2991.99,0.102054
2992.96,0.101424
2993.92,0.100671
2994.89,0.100508
2995.85,0.100627
2996.82,0.100208
2997.78,0.0993325
2998.74,0.0989086
2999.71,0.0993496
3000.67,0.100056
3001.64,0.100286
3002.6,0.100197
3003.57,0.100597
3004.53,0.101623
3005.49,0.10233
3006.46,0.102138
3007.42,0.101767
3008.39,0.102033
3009.35,0.102704
3010.31,0.102999
3011.28,0.102618
3012.24,0.102016
3013.21,0.101758
3014.17,0.101963
3015.14,0.102359
3016.1,0.102487
3017.06,0.102101
3018.03,0.101494
3018.99,0.101134
3019.96,0.101224
3020.92,0.101771
3021.89,0.102592
3022.85,0.103136
3023.81,0.103043
3024.78,0.102757
3025.74,0.102825
3026.71,0.103197
3027.67,0.103692
3028.64,0.104244
3029.6,0.104744
3030.56,0.105206
3031.53,0.105651
3032.49,0.10592
3033.46,0.105973
3034.42,0.106023
3035.38,0.106241
3036.35,0.106546
3037.31,0.106762
3038.28,0.106882
3039.24,0.107076
3040.21,0.10752
3041.17,0.108163
3042.13,0.108721
3043.1,0.108975
3044.06,0.10899
3045.03,0.109007
3045.99,0.109159
3046.96,0.109376
3047.92,0.109585
3048.88,0.109778
3049.85,0.109961
3050.81,0.110207
3051.78,0.110602
3052.74,0.11109
3053.7,0.111554
3054.67,0.111951
3055.63,0.112282
3056.6,0.112576
3057.56,0.112891
3058.53,0.113246
3059.49,0.113612
3060.45,0.113984
3061.42,0.114385
3062.38,0.114831
3063.35,0.11532
3064.31,0.115832
3065.28,0.116334
3066.24,0.116807
3067.2,0.117231
3068.17,0.117593
3069.13,0.117907
3070.1,0.118227
3071.06,0.118647
3072.03,0.119202
3072.99,0.119801
3073.95,0.120389
3074.92,0.121004
3075.88,0.121626
3076.85,0.122204
3077.81,0.122771
3078.77,0.123355
3079.74,0.123904
3080.7,0.12442
3081.67,0.124966
3082.63,0.12554
3083.6,0.126092
3084.56,0.126623
3085.52,0.127203
3086.49,0.127895
3087.45,0.128672
3088.42,0.129427
3089.38,0.130101
3090.35,0.130714
3091.31,0.131319
3092.27,0.131952
3093.24,0.132602
3094.2,0.133259
3095.17,0.133973
3096.13,0.134784
3097.1,0.135616
3098.06,0.136394
3099.02,0.137144
3099.99,0.13792
3100.95,0.138709
3101.92,0.139466
3102.88,0.140196
3103.84,0.14094
3104.81,0.141708
3105.77,0.142517
3106.74,0.143381
3107.7,0.144241
3108.67,0.145047
3109.63,0.145867
3110.59,0.146771
3111.56,0.147677
3112.52,0.148485
3113.49,0.14927
3114.45,0.150166
3115.42,0.151145
3116.38,0.152063
3117.34,0.152885
3118.31,0.153714
3119.27,0.154607
3120.24,0.155494
3121.2,0.156341
3122.16,0.157229
3123.13,0.158199
3124.09,0.159189
3125.06,0.160152
3126.02,0.161086
3126.99,0.162007
3127.95,0.162971
3128.91,0.164013
3129.88,0.165057
3130.84,0.166017
3131.81,0.166908
3132.77,0.167777
3133.74,0.168664
3134.7,0.169642
3135.66,0.170756
3136.63,0.171942
3137.59,0.173096
3138.56,0.174131
3139.52,0.175009
3140.49,0.175841
3141.45,0.176819
3142.41,0.177954
3143.38,0.179084
3144.34,0.180132
3145.31,0.181133
3146.27,0.182107
3147.23,0.183081
3148.2,0.184134
3149.16,0.185289
3150.13,0.186503
3151.09,0.18773
3152.06,0.188911
3153.02,0.189973
3153.98,0.190921
3154.95,0.191869
3155.91,0.19292
3156.88,0.194025
3157.84,0.195073
3158.81,0.19608
3159.77,0.197134
3160.73,0.19824
3161.7,0.199324
3162.66,0.200336
3163.63,0.20132
3164.59,0.202392
3165.56,0.203594
3166.52,0.204821
3167.48,0.205926
3168.45,0.206876
3169.41,0.207797
3170.38,0.208842
3171.34,0.210022
3172.3,0.211213
3173.27,0.212324
3174.23,0.213354
3175.2,0.214332
3176.16,0.215305
3177.13,0.216356
3178.09,0.217517
3179.05,0.218692
3180.02,0.219768
3180.98,0.220746
3181.95,0.221688
3182.91,0.22263
3183.88,0.22356
3184.84,0.224518
3185.8,0.225585
3186.77,0.22673
3187.73,0.227831
3188.7,0.228828
3189.66,0.229753
3190.63,0.230681
3191.59,0.231671
3192.55,0.232694
3193.52,0.233683
3194.48,0.234645
3195.45,0.235627
3196.41,0.236621
3197.37,0.237595
3198.34,0.238566
3199.3,0.239574
3200.27,0.240608
3201.23,0.241613
3202.2,0.242532
3203.16,0.243369
3204.12,0.244214
3205.09,0.245129
3206.05,0.246021
3207.02,0.246774
3207.98,0.247468
3208.95,0.248292
3209.91,0.249249
3210.87,0.250165
3211.84,0.250939
3212.8,0.251622
3213.77,0.252299
3214.73,0.253018
3215.69,0.253794
3216.66,0.254627
3217.62,0.255478
3218.59,0.256267
3219.55,0.256967
3220.52,0.257665
3221.48,0.258478
3222.44,0.259349
3223.41,0.260078
3224.37,0.260602
3225.34,0.26103
3226.3,0.261471
3227.27,0.261969
3228.23,0.262531
3229.19,0.26317
3230.16,0.263869
3231.12,0.264538
3232.09,0.265124
3233.05,0.26566
3234.02,0.266158
3234.98,0.266601
3235.94,0.267034
3236.91,0.267547
3237.87,0.268143
3238.84,0.268741
3239.8,0.269272
3240.76,0.269672
3241.73,0.269947
3242.69,0.270249
3243.66,0.270684
3244.62,0.271132
3245.59,0.27148
3246.55,0.271801
3247.51,0.272149
3248.48,0.272484
3249.44,0.272807
3250.41,0.273136
3251.37,0.273454
3252.34,0.273772
3253.3,0.274092
3254.26,0.274398
3255.23,0.274684
3256.19,0.274935
3257.16,0.275145
3258.12,0.27535
3259.09,0.275562
3260.05,0.27576
3261.01,0.275961
3261.98,0.276216
3262.94,0.276541
3263.91,0.27687
3264.87,0.277128
3265.83,0.27735
3266.8,0.277621
3267.76,0.277932
3268.73,0.278229
3269.69,0.278503
3270.66,0.278752
3271.62,0.278952
3272.58,0.279093
3273.55,0.279177
3274.51,0.279251
3275.48,0.279403
3276.44,0.279613
3277.41,0.279761
3278.37,0.279855
3279.33,0.280044
3280.3,0.280391
3281.26,0.280771
3282.23,0.281039
3283.19,0.281181
3284.15,0.28128
3285.12,0.281399
3286.08,0.281563
3287.05,0.281812
3288.01,0.282151
3288.98,0.282463
3289.94,0.282655
3290.9,0.282819
3291.87,0.283075
3292.83,0.283383
3293.8,0.283642
3294.76,0.283861
3295.73,0.284096
3296.69,0.284338
3297.65,0.28457
3298.62,0.284831
3299.58,0.285154
3300.55,0.285524
3301.51,0.28588
3302.48,0.286154
3303.44,0.286359
3304.4,0.28658
3305.37,0.286825
3306.33,0.287013
3307.3,0.287137
3308.26,0.287314
3309.22,0.287613
3310.19,0.287957
3311.15,0.288236
3312.12,0.288396
3313.08,0.288493
3314.05,0.288661
3315.01,0.288963
3315.97,0.289357
3316.94,0.289763
3317.9,0.290057
3318.87,0.29021
3319.83,0.290396
3320.8,0.290755
3321.76,0.291189
3322.72,0.291535
3323.69,0.291772
3324.65,0.291973
3325.62,0.292177
3326.58,0.292426
3327.55,0.292756
3328.51,0.293098
3329.47,0.293364
3330.44,0.293583
3331.4,0.29382
3332.37,0.294085
3333.33,0.294352
3334.29,0.294621
3335.26,0.294888
3336.22,0.295119
3337.19,0.295317
3338.15,0.295534
3339.12,0.29577
3340.08,0.295961
3341.04,0.296113
3342.01,0.296297
3342.97,0.296482
3343.94,0.29659
3344.9,0.296674
3345.87,0.296807
3346.83,0.296986
3347.79,0.297237
3348.76,0.297556
3349.72,0.297828
3350.69,0.297951
3351.65,0.297883
3352.62,0.297647
3353.58,0.297391
3354.54,0.297293
3355.51,0.297365
3356.47,0.297502
3357.44,0.29763
3358.4,0.297721
3359.36,0.297754
3360.33,0.297716
3361.29,0.297581
3362.26,0.297372
3363.22,0.297221
3364.19,0.297243
3365.15,0.297383
3366.11,0.297464
3367.08,0.297366
3368.04,0.297135
3369.01,0.296894
3369.97,0.296664
3370.94,0.296401
3371.9,0.296139
3372.86,0.295905
3373.83,0.295653
3374.79,0.295386
3375.76,0.295129
3376.72,0.29484
3377.68,0.294491
3378.65,0.294116
3379.61,0.293744
3380.58,0.293363
3381.54,0.292967
3382.51,0.292597
3383.47,0.292264
3384.43,0.291885
3385.4,0.291399
3386.36,0.290866
3387.33,0.290397
3388.29,0.290047
3389.26,0.289731
3390.22,0.289287
3391.18,0.288674
3392.15,0.287999
3393.11,0.287362
3394.08,0.286778
3395.04,0.286231
3396.01,0.285719
3396.97,0.285233
3397.93,0.28471
3398.9,0.284084
3399.86,0.283383
3400.83,0.282679
3401.79,0.281957
3402.75,0.281148
3403.72,0.280271
3404.68,0.279442
3405.65,0.278738
3406.61,0.27812
3407.58,0.277485
3408.54,0.276787
3409.5,0.276065
3410.47,0.27534
3411.43,0.274557
3412.4,0.273696
3413.36,0.2728
3414.33,0.271905
3415.29,0.270997
3416.25,0.270068
3417.22,0.269155
3418.18,0.268293
3419.15,0.26746
3420.11,0.266603
3421.08,0.265728
3422.04,0.264868
3423,0.263991
3423.97,0.263035
3424.93,0.262034
3425.9,0.261086
3426.86,0.260216
3427.82,0.259364
3428.79,0.258475
3429.75,0.257556
3430.72,0.256654
3431.68,0.255785
3432.65,0.254875
3433.61,0.25388
3434.57,0.252868
3435.54,0.251898
3436.5,0.250945
3437.47,0.249959
3438.43,0.248939
3439.4,0.247903
3440.36,0.246862
3441.32,0.245857
3442.29,0.244937
3443.25,0.244061
3444.22,0.243098
3445.18,0.242005
3446.15,0.240899
3447.11,0.239876
3448.07,0.23891
3449.04,0.237963
3450,0.236993
3450.97,0.235951
3451.93,0.234904
3452.89,0.233976
3453.86,0.233142
3454.82,0.232243
3455.79,0.231218
3456.75,0.230171
3457.72,0.229189
3458.68,0.228237
3459.64,0.227221
3460.61,0.226104
3461.57,0.224996
3462.54,0.224027
3463.5,0.223152
3464.47,0.222274
3465.43,0.221362
3466.39,0.220379
3467.36,0.219319
3468.32,0.218284
3469.29,0.217327
3470.25,0.216358
3471.21,0.215349
3472.18,0.214382
3473.14,0.213457
3474.11,0.212503
3475.07,0.211553
3476.04,0.210659
3477,0.209761
3477.96,0.208795
3478.93,0.20779
3479.89,0.206775
